DATE_TIME,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8,day_of_month,hour_of_day,day_of_week
2010-03-30 00:00:00,0.5665669199964464,0.5429295171810677,0.49974311307296637,0.5450410440039378,0.5521725696985589,0.7922954711719943,0.9330017391989185,0.5623680581833661,0.35701398330001505,0.24616993256399594,0.5143767868127642,0.5722349786926041,0.699646643039609,0.4631307526988097,0.48021498511544136,0.5539962431687891,0.5505494989936052,0.5538434223114831,0.5512865730367847,0.42645188593235284,0.06156154307460549,0.002840011726090454,0.07351835201861918,0.18332460429152111,0.10863356340496569,0.5511642600762473,0.5520090491337594,0.5520973234756786,0.5538061819019264,0.5522596277117484,0.5524336850893736,0.5521503757489146,0.5535057860915715,0.5520090491337594,0.5538061819019264,0.5524336850893736,0.5535057860915715,0.5514251746947898,0.5520214773815828,0.5496558582130637,0.5514913671280154,0.9666666663444444,0.0,0.16666666638888888
2010-03-30 01:00:00,0.5661830220607386,0.5393719113889671,0.49525196278511263,0.5430483894486912,0.552235651265469,0.7852760913330262,0.9461117438285062,0.5570858055207211,0.34168093097682456,0.23536043483193564,0.5038291688312895,0.5650915759909195,0.6978798585874771,0.47006820296875823,0.4863395383481842,0.5513450360326444,0.5495086960059857,0.5544095434867837,0.551268900196718,0.4534104480892983,0.0342342239536894,0.03155568584547948,0.0052513108584730656,0.18332460429152111,0.10863356340496569,0.5513055978356669,0.5527167757264501,0.5522918484775436,0.5529580054962184,0.5511642600762473,0.5520090491337594,0.5520973234756786,0.5538061819019264,0.5527167757264501,0.5529580054962184,0.5520090491337594,0.5538061819019264,0.5524336850893736,0.5535057860915715,0.5514251746947898,0.5520214773815828,0.9666666663444444,0.04347826085066162,0.16666666638888888
2010-03-30 02:00:00,0.5706340580533046,0.5363352355351458,0.49272170786397707,0.5407801831820966,0.5523326956797731,0.7087337070821005,0.9426739927752917,0.5505234212730116,0.32852085441629714,0.2334176543778315,0.49193653701513196,0.5516492650730545,0.7226148409171644,0.499832102514033,0.512676025422743,0.5513096866041626,0.5490147556050814,0.5541972480460461,0.5515163199576502,0.4563053272470911,0.029429420591762494,0.023351207525649325,0.009002247185953827,0.18332460429152111,0.10863356340496569,0.5535846692063059,0.5535483544728613,0.5526101621169596,0.554495325231564,0.5513055978356669,0.5527167757264501,0.5522918484775436,0.5529580054962184,0.5535483544728613,0.554495325231564,0.5527167757264501,0.5529580054962184,0.5520090491337594,0.5538061819019264,0.5524336850893736,0.5535057860915715,0.9666666663444444,0.08695652170132324,0.16666666638888888
2010-03-30 03:00:00,0.6082776743243299,0.537125059965429,0.4984989540422329,0.5391408479667718,0.5528015147110746,0.7875592907108339,0.94223088388546,0.5524480106861704,0.3621787945706003,0.21906625396309407,0.48638375517731225,0.6004483813197256,0.9346289751715582,0.49032108198264557,0.5042233470243808,0.5516455061747407,0.5506200619080202,0.5548872082284438,0.5536370607656391,0.4745792519306582,0.04504503151800841,0.04607130133439543,0.0015003745309938048,0.18332460429152111,0.10863356340496569,0.550793248457771,0.5517082653318659,0.5513015393771394,0.5549900948015604,0.5535846692063059,0.5535483544728613,0.5526101621169596,0.554495325231564,0.5517082653318659,0.5549900948015604,0.5535483544728613,0.554495325231564,0.5527167757264501,0.5529580054962184,0.5520090491337594,0.5538061819019264,0.9666666663444444,0.13043478255198487,0.16666666638888888
2010-03-30 04:00:00,0.6113794867952868,0.5373926296275539,0.5020560110349244,0.5378887298009325,0.5532175455065002,0.8729042835118723,0.9502845143476912,0.5544857649772034,0.3553778102040811,0.21363536445418857,0.47029111646051974,0.616617946941247,0.9522968196927576,0.48707614556605683,0.5013512113680824,0.5537664718836567,0.5506729840938313,0.5565855717543464,0.5538137891663049,0.45467695772083266,0.017117111976840196,0.009151148895184978,0.010502621716946131,0.18332460429152111,0.10863356340496569,0.5509875878769729,0.5530529458579779,0.5524333212061731,0.5544423142062073,0.550793248457771,0.5517082653318659,0.5513015393771394,0.5549900948015604,0.5530529458579779,0.5544423142062073,0.5517082653318659,0.5549900948015604,0.5535483544728613,0.554495325231564,0.5527167757264501,0.5529580054962184,0.9666666663444444,0.1739130434026465,0.16666666638888888
2010-03-30 05:00:00,0.6565314895277997,0.541748508216519,0.5132373126601683,0.5378539602692982,0.5540479533178738,0.9546782935959174,0.9713948057708501,0.568366490998217,0.41228751866574376,0.19105767473998542,0.4775365622797866,0.6642024322386976,0.9663865545252083,0.4857334132557449,0.5001368703805655,0.5539432190260662,0.5533896562988049,0.5559309941454048,0.5564823880163581,0.4801880802988818,0.07447445210977391,0.05459133651267404,0.028132022456105712,0.18332460429152111,0.10863356340496569,0.5513055978356669,0.5523452192652876,0.5518143780184203,0.5530640275469323,0.5509875878769729,0.5530529458579779,0.5524333212061731,0.5544423142062073,0.5523452192652876,0.5530640275469323,0.5530529458579779,0.5544423142062073,0.5517082653318659,0.5549900948015604,0.5535483544728613,0.554495325231564,0.9666666663444444,0.21739130425330813,0.16666666638888888
2010-03-30 06:00:00,0.7010543416121734,0.5499268755867077,0.5299785775019433,0.5396418645891085,0.5552855452043622,0.9260413581693857,0.9824259626027833,0.5964232961055198,0.5269648848002999,0.16317050148432738,0.49646496393654177,0.7682922078559364,0.8492610836589148,0.5030770389306217,0.515420713039142,0.5566297755906928,0.5586995156085255,0.5592923386237535,0.5595221165078091,0.4838066792461228,0.10780777543309714,0.10160930842243376,0.013878464411675066,0.18332460429152111,0.10863356340496569,0.5534963331066689,0.5530352526931606,0.5526455302991167,0.5546013472822777,0.5513055978356669,0.5523452192652876,0.5518143780184203,0.5530640275469323,0.5530352526931606,0.5546013472822777,0.5523452192652876,0.5530640275469323,0.5530529458579779,0.5544423142062073,0.5517082653318659,0.5549900948015604,0.9666666663444444,0.26086956510396975,0.16666666638888888
2010-03-30 07:00:00,0.6580561676277911,0.5527732963799837,0.5324994289371211,0.541704133452189,0.5560190367274431,0.8417014625840076,0.9799894921294052,0.6207976056349742,0.4773033414392808,0.14612091500973923,0.5022271753595451,0.689716608067566,0.7008760950488223,0.5009510461059594,0.513565519988602,0.559581452868934,0.5575705089778873,0.5599822988061511,0.5580022522620838,0.438031402563524,0.07687685379073736,0.0287156741193803,0.06189044940343631,0.18332460429152111,0.10863356340496569,0.5536553380860156,0.5545568648674453,0.5533705780333421,0.5552021389029875,0.5534963331066689,0.5530352526931606,0.5526455302991167,0.5546013472822777,0.5545568648674453,0.5552021389029875,0.5530352526931606,0.5546013472822777,0.5523452192652876,0.5530640275469323,0.5530529458579779,0.5544423142062073,0.9666666663444444,0.3043478259546314,0.16666666638888888
2010-03-30 08:00:00,0.562765235998686,0.5472942242656538,0.5175367506508858,0.5421374270933763,0.5559214570134859,0.6499161763165784,0.954611881393841,0.6049241842408938,0.40211233071148905,0.3277527179753063,0.528536902922535,0.518180614471074,0.3946666666272065,0.4753272378508177,0.4909675848182213,0.5580437527299698,0.5544304592864243,0.5532242272759977,0.5542025916477697,0.4148723693011816,0.1381380966552228,0.0,0.17254307106411126,0.18332460429152111,0.10863356340496569,0.5563230882950588,0.555282284624953,0.5528931075742184,0.5559973042833385,0.5536553380860156,0.5545568648674453,0.5533705780333421,0.5552021389029875,0.555282284624953,0.5559973042833385,0.5545568648674453,0.5552021389029875,0.5530352526931606,0.5546013472822777,0.5523452192652876,0.5530640275469323,0.9666666663444444,0.347826086805293,0.16666666638888888
2010-03-30 09:00:00,0.5000944455485072,0.5368843530840537,0.49551480029302014,0.540173258830921,0.5552996775461553,0.45070210628236324,0.9078419999077202,0.5791406103482492,0.35171909758617786,0.3547436050888382,0.5436196951144472,0.40635790458336574,0.25539568342769337,0.44187082445218545,0.4614812757727455,0.5542436891681627,0.5507259062796424,0.5508889774278819,0.5512512273566513,0.42355700677456004,0.11471468026585842,0.001577784292270139,0.1414102995460247,0.18332460429152111,0.10863356340496569,0.5595208551019247,0.5614571991461774,0.5599313758235237,0.5595667133240263,0.5563230882950588,0.555282284624953,0.5528931075742184,0.5559973042833385,0.5614571991461774,0.5595667133240263,0.555282284624953,0.5559973042833385,0.5545568648674453,0.5552021389029875,0.5530352526931606,0.5546013472822777,0.9666666663444444,0.3913043476559546,0.16666666638888888
2010-03-30 10:00:00,0.5081866506941289,0.5287930947946918,0.4826287009997561,0.5368060166069039,0.5548655875434594,0.31051536921144357,0.8396582231068371,0.5535841154966914,0.3263648333768542,0.32948348544113537,0.5417380976382076,0.4431856690540597,0.2829736210748098,0.4606690767965658,0.4780428158351204,0.5513096866041626,0.5504965768077941,0.553595744297289,0.5516577026781825,0.45775276682598753,0.06486484538592911,0.04985798363584944,0.021755430699388414,0.18332460429152111,0.10863356340496569,0.5573301198309227,0.5587501449291363,0.5602673735540185,0.5598671091343812,0.5595208551019247,0.5614571991461774,0.5599313758235237,0.5595667133240263,0.5587501449291363,0.5598671091343812,0.5614571991461774,0.5595667133240263,0.555282284624953,0.5559973042833385,0.5545568648674453,0.5552021389029875,0.9666666663444444,0.43478260850661626,0.16666666638888888
2010-03-30 11:00:00,0.5362175054054016,0.5243995418469201,0.4798591747369327,0.533136958588594,0.5547667905409741,0.30482312198109046,0.7799011404640124,0.5282677346259785,0.30798530517805983,0.3111722034596555,0.535013667246043,0.46073133099294045,0.3776978416888466,0.46962062553198725,0.4859367620520404,0.5516808556032229,0.5501790436929272,0.5541972480460461,0.5530538570434422,0.46824670377298644,0.0492492344596892,0.03755126615611683,0.016879213473663425,0.18332460429152111,0.10863356340496569,0.5539203463849274,0.5513190157058863,0.5526278462080383,0.556615766245834,0.5573301198309227,0.5587501449291363,0.5602673735540185,0.5598671091343812,0.5513190157058863,0.556615766245834,0.5587501449291363,0.5598671091343812,0.5614571991461774,0.5595667133240263,0.555282284624953,0.5559973042833385,0.9666666663444444,0.47826086935727785,0.16666666638888888
2010-03-30 12:00:00,0.45827225598403676,0.5136608218624213,0.4647146589766563,0.5278184001089126,0.5539979829643163,0.26057869042806214,0.738111773574917,0.5053325186562092,0.2817606556765409,0.33792196451447526,0.5367843785471198,0.39303703181901684,0.12350119902842732,0.4443325003544272,0.4636376887999859,0.553112507456741,0.5498967920352674,0.5524281193732309,0.5493072149493282,0.41523422919590564,0.07447445210977391,0.00694225088599848,0.08477116100106896,0.18332460429152111,0.10863356340496569,0.5510052550969005,0.5489835179500077,0.5508771211912512,0.5529049944708617,0.5539203463849274,0.5513190157058863,0.5526278462080383,0.556615766245834,0.5489835179500077,0.5529049944708617,0.5513190157058863,0.556615766245834,0.5587501449291363,0.5598671091343812,0.5614571991461774,0.5595667133240263,0.9666666663444444,0.5217391302079395,0.16666666638888888
2010-03-30 13:00:00,0.38554837388326385,0.497078276001277,0.4407015269133377,0.5198838069597674,0.5525803849950905,0.1687255647100568,0.7006030715145395,0.5035387932218166,0.24580085910911678,0.4151452623951692,0.5512905404521846,0.3132846925728111,0.009155645980765185,0.4037148479674576,0.427865534353214,0.5494538416088613,0.5481680006321026,0.5482529757053874,0.5450127148131498,0.40872075109087186,0.11591588110633864,0.04133794845757083,0.09564887635075942,0.18332460429152111,0.10863356340496569,0.5514469355950862,0.5531591048468815,0.552963843938533,0.5526045986605068,0.5510052550969005,0.5489835179500077,0.5508771211912512,0.5529049944708617,0.5531591048468815,0.5526045986605068,0.5489835179500077,0.5529049944708617,0.5513190157058863,0.556615766245834,0.5587501449291363,0.5598671091343812,0.9666666663444444,0.5652173910586011,0.16666666638888888
2010-03-30 14:00:00,0.34367279952219687,0.47859279995147885,0.41763070183581863,0.5094344524016231,0.5508850809092303,0.052579827576150644,0.611475871660346,0.5148063845242763,0.21559152514599253,0.4606606856395889,0.5637391526793821,0.2767819075269734,0.031462585030865735,0.38413333510872566,0.41061956075861983,0.5451588860483071,0.5446751363685656,0.5448385573668544,0.5420966962021648,0.4228332869851118,0.11441438005574138,0.05553800708803518,0.07689419471335936,0.18332460429152111,0.10863356340496569,0.5528426459693537,0.5538668314395718,0.5534943666708927,0.5531347089140742,0.5514469355950862,0.5531591048468815,0.552963843938533,0.5526045986605068,0.5538668314395718,0.5531347089140742,0.5531591048468815,0.5526045986605068,0.5489835179500077,0.5529049944708617,0.5513190157058863,0.556615766245834,0.9666666663444444,0.6086956519092628,0.16666666638888888
2010-03-30 15:00:00,0.310213921585933,0.459431037515089,0.39781503376343175,0.49682331348461256,0.549024220745136,0.04153878809440186,0.48422715179031245,0.5371434780587435,0.1963341748649293,0.5369732430932194,0.5656735621534487,0.2661181255615296,0.09058740268025131,0.3509007104284767,0.38145043479704693,0.542136509913102,0.5385714442716772,0.5406457224122827,0.5395164615524447,0.42735653566916304,0.08168165715265527,0.0003155568584568305,0.10165037447472489,0.18332460429152111,0.10863356340496569,0.5494858741831408,0.5502574258168507,0.5527162666634318,0.5541772590794237,0.5528426459693537,0.5538668314395718,0.5534943666708927,0.5531347089140742,0.5502574258168507,0.5541772590794237,0.5538668314395718,0.5531347089140742,0.5531591048468815,0.5526045986605068,0.5489835179500077,0.5529049944708617,0.9666666663444444,0.6521739127599243,0.16666666638888888
2010-03-30 16:00:00,0.36196619128979207,0.4486575040823546,0.39904355991884993,0.48434255066058485,0.5479105888014559,0.09876836173971834,0.4200121813743957,0.5537569985338964,0.19874039450537706,0.5085677561029489,0.5586648370665305,0.3487577886852412,0.17975937719362997,0.3457535699056111,0.37704733551372893,0.5396620499193668,0.5391006661297889,0.5429632809736703,0.5417432394008334,0.47548390166746846,0.05135133593053259,0.05396022279576766,0.0,0.18332460429152111,0.10863356340496569,0.5454930824795401,0.5463826227218704,0.5495684984514306,0.5525692579769359,0.5494858741831408,0.5502574258168507,0.5527162666634318,0.5541772590794237,0.5463826227218704,0.5525692579769359,0.5502574258168507,0.5541772590794237,0.5538668314395718,0.5531347089140742,0.5531591048468815,0.5526045986605068,0.9666666663444444,0.695652173610586,0.16666666638888888
2010-03-30 17:00:00,0.33367412915352973,0.4368083729794623,0.3978446972052247,0.47172760263762026,0.5466197518134265,0.12073861793872641,0.48279588885190217,0.5693785599920144,0.18852541260618558,0.4935624390511164,0.5496326432334353,0.37039080508764843,0.09695682943120129,0.3422848447706324,0.37393410429162677,0.5418713891994874,0.53839503698564,0.5426625290992918,0.5396755171130437,0.43169885440585226,0.044444431097771304,0.0018933411507339763,0.05326329585022306,0.18332460429152111,0.10863356340496569,0.5417476318549234,0.5463472363922357,0.5432375938452715,0.5457131653641298,0.5454930824795401,0.5463826227218704,0.5495684984514306,0.5525692579769359,0.5463472363922357,0.5457131653641298,0.5463826227218704,0.5525692579769359,0.5502574258168507,0.5541772590794237,0.5538668314395718,0.5531347089140742,0.9666666663444444,0.7391304344612476,0.16666666638888888
2010-03-30 18:00:00,0.37640859699052276,0.43135562309201453,0.40989840196905386,0.46042374512583234,0.5459043541335521,0.14780278556619036,0.5542854311586068,0.5840169229212147,0.17751553246759078,0.47493712590831,0.5424161967815911,0.39956590546220655,0.17126680819236323,0.37809103971231806,0.4053083701811386,0.5398211223475358,0.5384126777142435,0.5424148510850976,0.5415311653200346,0.4716843727728654,0.04894893424956914,0.03881349358992957,0.015003745309926795,0.18332460429152111,0.10863356340496569,0.5392212194052998,0.5410215937822399,0.5391172006239444,0.540412062828455,0.5417476318549234,0.5463472363922357,0.5432375938452715,0.5457131653641298,0.5410215937822399,0.540412062828455,0.5463472363922357,0.5457131653641298,0.5463826227218704,0.5525692579769359,0.5502574258168507,0.5541772590794237,0.9666666663444444,0.7826086953119092,0.16666666638888888
2010-03-30 19:00:00,0.359088860600259,0.425505297757781,0.41873451615321633,0.45008096901854544,0.5451048482783295,0.12928519718950673,0.5710688810980646,0.5971385674033732,0.17095041234924335,0.4592705162943892,0.5292494716332558,0.4122310926840511,0.1245576786853494,0.3893923699907851,0.41518695581554477,0.541659292628596,0.538130426056584,0.5432817241347772,0.5403647578756404,0.4409262817213168,0.029429420591762494,0.0009466705753634848,0.03563389511106723,0.18332460429152111,0.10863356340496569,0.5415532924357214,0.5424901264620724,0.5409209779139671,0.542797558969509,0.5392212194052998,0.5410215937822399,0.5391172006239444,0.540412062828455,0.5424901264620724,0.542797558969509,0.5410215937822399,0.540412062828455,0.5463472363922357,0.5457131653641298,0.5463826227218704,0.5525692579769359,0.9666666663444444,0.8260869561625709,0.16666666638888888
2010-03-30 20:00:00,0.3571937388276619,0.42129858924198416,0.42914645446467753,0.4408718777623297,0.5444279910124586,0.13878562001864053,0.5804092032553283,0.6094522416144549,0.16491251042472127,0.4505247783801788,0.5155789444096514,0.42075531945895506,0.12527798367909335,0.38603553921500244,0.41223758839895197,0.5405104362029333,0.5377952522131134,0.5431048112674957,0.5402410479951744,0.4514202186683158,0.026726718700684993,0.015462286064286552,0.015003745309919294,0.18332460429152111,0.10863356340496569,0.5394508932643564,0.5401900150358282,0.5400190892689556,0.5428505699948657,0.5415532924357214,0.5424901264620724,0.5409209779139671,0.542797558969509,0.5401900150358282,0.5428505699948657,0.5424901264620724,0.542797558969509,0.5410215937822399,0.540412062828455,0.5463472363922357,0.5457131653641298,0.9666666663444444,0.8695652170132325,0.16666666638888888
2010-03-30 21:00:00,0.3874337077205226,0.4207968432077799,0.4450084758927767,0.4333919326614146,0.5440916243435979,0.14893990335563298,0.5809843157941328,0.6153044261365442,0.17990814128033503,0.42722817259301177,0.5080459773825579,0.43739059593967544,0.2015371477168182,0.38469280690468827,0.41109172305984665,0.5402629902035596,0.5385890850002807,0.5429455896869425,0.5414251282796348,0.46607554440464183,0.042942930047162015,0.03408014071311127,0.013128277146175163,0.18332460429152111,0.10863356340496569,0.5413059513567376,0.5420301041768237,0.5399306688135626,0.5412425688923778,0.5394508932643564,0.5401900150358282,0.5400190892689556,0.5428505699948657,0.5420301041768237,0.5412425688923778,0.5401900150358282,0.5428505699948657,0.5424901264620724,0.542797558969509,0.5410215937822399,0.540412062828455,0.9666666663444444,0.9130434778638941,0.16666666638888888
