DATE_TIME,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8,day_of_month,hour_of_day,day_of_week
2011-09-21 19:00:00,0.3347784916200294,0.4716585813059317,0.4648762597086123,0.48114795027083684,0.5897061744260343,0.3975983854789612,0.9122080900002404,0.4156141341307176,0.2822992435374473,0.54588988144788,0.7482892013495671,0.34150334700025364,0.03344643722399769,0.36309719558048686,0.3932519090445281,0.5859167770879709,0.5863954595163714,0.5745068452099629,0.572299579875944,0.3148181084099677,0.32102092461834,0.07415586173686936,0.3128280897118955,0.18092204957716987,0.38314070079957685,0.5982650684027937,0.5996213556570116,0.5960422898061419,0.5984944762776631,0.5949612982763629,0.5952157576175134,0.5921164215866799,0.5933170661344878,0.5996213556570116,0.5984944762776631,0.5952157576175134,0.5933170661344878,0.58728921977938,0.5871501168513197,0.586811504329314,0.58670835830668,0.6666666664444444,0.8260869561625709,0.33333333277777777
2011-09-21 20:00:00,0.307883226276763,0.4357130191097312,0.4014782479190973,0.46892831808731933,0.5860570715132117,0.10663413108043024,0.8025370088827714,0.43931721483591446,0.2590025012113455,0.570336655979788,0.7490467568965995,0.28409232478745067,0.03846153845769466,0.3559359565921517,0.38692227583782884,0.572360271265151,0.5714537623890177,0.5700663322411971,0.5682171538205648,0.41179656019602673,0.14204199938678952,0.04891131306049146,0.11927977521388446,0.18092204957716987,0.38314070079957685,0.6038125754600091,0.6056901111893325,0.6026207716874024,0.6058630088022512,0.5982650684027937,0.5996213556570116,0.5960422898061419,0.5984944762776631,0.6056901111893325,0.6058630088022512,0.5996213556570116,0.5984944762776631,0.5952157576175134,0.5933170661344878,0.58728921977938,0.5871501168513197,0.6666666664444444,0.8695652170132325,0.33333333277777777
2011-09-21 21:00:00,0.34311388734315484,0.41316887903815785,0.3780591636240409,0.45415092370032556,0.5835939124240154,0.06471213925701758,0.646581020411577,0.4617967019885964,0.24394853295827756,0.5541956675392216,0.7424470020871944,0.3265464749238009,0.12837837836554625,0.3915183628154485,0.4178034005760196,0.5683834605609343,0.567855053753858,0.569111002757877,0.5710624810712838,0.48163551987777814,0.09699696786877811,0.05553800708803518,0.05513876401396719,0.18092204957716987,0.38314070079957685,0.585862680013733,0.5883508096684156,0.5988363761965696,0.6053682392322548,0.6038125754600091,0.6056901111893325,0.6026207716874024,0.6058630088022512,0.5883508096684156,0.6053682392322548,0.6056901111893325,0.6058630088022512,0.5996213556570116,0.5984944762776631,0.5952157576175134,0.5933170661344878,0.6666666664444444,0.9130434778638941,0.33333333277777777
2011-09-21 22:00:00,0.3388229057874587,0.3951828691636885,0.3686093578580358,0.4383375503668954,0.5814715102015563,0.09188255325015786,0.48453203277231804,0.47465684652182827,0.26484226723863924,0.5336401323015226,0.7306112216051148,0.3762400116798454,0.1144425675561222,0.36667781507465386,0.3962837231426119,0.5711230412682836,0.5698837375432863,0.573091542271711,0.5704792773490865,0.44762068977371267,0.06396394475556895,0.0429157327498478,0.02888220972159811,0.18092204957716987,0.38314070079957685,0.5719585779308405,0.5784072510411148,0.5833627965027445,0.5890761841059482,0.585862680013733,0.5883508096684156,0.5988363761965696,0.6053682392322548,0.5784072510411148,0.5890761841059482,0.5883508096684156,0.6053682392322548,0.6056901111893325,0.6058630088022512,0.5996213556570116,0.5984944762776631,0.6666666664444444,0.9565217387145557,0.33333333277777777
2011-09-21 23:00:00,0.329471580438829,0.37982261655201566,0.36639813735040117,0.4222772449250555,0.5795110833350934,0.10759602666898363,0.4852925705940137,0.49325657025532965,0.25051210371270954,0.5709580740510286,0.7228948927630753,0.37930936407034727,0.08530405404552875,0.3506769217100923,0.3824207870208739,0.5705221009840908,0.5672023467955203,0.5691640766180613,0.569259851384493,0.4412881416160409,0.08498495946397887,0.005680023452185739,0.09939981267824018,0.18092204957716987,0.38314070079957685,0.5679127845674573,0.5697906797751079,0.5675885872605826,0.5753639988803365,0.5719585779308405,0.5784072510411148,0.5833627965027445,0.5890761841059482,0.5697906797751079,0.5753639988803365,0.5784072510411148,0.5890761841059482,0.5883508096684156,0.6053682392322548,0.6056901111893325,0.6058630088022512,0.6666666664444444,0.9999999995652173,0.33333333277777777
2011-09-22 00:00:00,0.3024136289770372,0.36240022456088133,0.36045472064995965,0.40556220482605526,0.5772483304807414,0.06664173800920993,0.48681015076587225,0.5073442996412557,0.24511898543911395,0.5355767085792182,0.7187602487977447,0.3925786680812398,0.00629194630809045,0.3079332764984582,0.34544400007580917,0.5694085939869102,0.567925616668273,0.5688279421702267,0.5656722648509777,0.4159579489853539,0.10300297207117924,0.03849793673147796,0.08289569283732483,0.16719320466776336,0.4379333406879441,0.5708808775152668,0.57055148586225,0.5689325781825603,0.5685079062675306,0.5679127845674573,0.5697906797751079,0.5675885872605826,0.5753639988803365,0.57055148586225,0.5685079062675306,0.5697906797751079,0.5753639988803365,0.5784072510411148,0.5890761841059482,0.5883508096684156,0.6053682392322548,0.6999999997666666,0.0,0.49999999916666665
2011-09-22 01:00:00,0.34517591053337515,0.3554866670533654,0.3770417574853059,0.3906528247567222,0.5759454190734191,0.06161842637797508,0.46167460887357903,0.5218311639537211,0.22828911522252732,0.5190242461008469,0.7150861441977826,0.41162655141416177,0.09946786736623561,0.2915967000563184,0.33159694283085017,0.5657145787105484,0.5669553765950681,0.5677841562532656,0.5686589748222294,0.4843494690882089,0.10420417291165947,0.08709369293351465,0.026631647925109653,0.16719320466776336,0.4379333406879441,0.5705452003366457,0.5725331203217834,0.5728938145841795,0.5735616240182071,0.5708808775152668,0.57055148586225,0.5689325781825603,0.5685079062675306,0.5725331203217834,0.5735616240182071,0.57055148586225,0.5685079062675306,0.5697906797751079,0.5753639988803365,0.5784072510411148,0.5890761841059482,0.6999999997666666,0.04347826085066162,0.49999999916666665
2011-09-22 02:00:00,0.2956260387407507,0.3396040386121265,0.3721147514425347,0.37520012663076385,0.5736786918933622,0.03365427094234818,0.3840030588670538,0.5387911854850934,0.20812837400281378,0.5158396024606713,0.7169219807696003,0.40663677124009306,0.0019417475726253909,0.22971911942272558,0.2782775850262643,0.5687192801315124,0.5663555918225416,0.5654489064051498,0.5621200239975961,0.3866472975127017,0.13363359350342496,0.022720093808742955,0.13990992501503238,0.16719320466776336,0.4379333406879441,0.5689198161033211,0.5673490230303259,0.5693569963684482,0.5719359525739335,0.5705452003366457,0.5725331203217834,0.5728938145841795,0.5735616240182071,0.5673490230303259,0.5719359525739335,0.5725331203217834,0.5735616240182071,0.57055148586225,0.5685079062675306,0.5697906797751079,0.5753639988803365,0.6999999997666666,0.08695652170132324,0.49999999916666665
2011-09-22 03:00:00,0.31226559872478643,0.3308246916641436,0.38259297090876887,0.360887447927397,0.5720350322498408,0.04577729806296435,0.35581485977134414,0.5550990474791456,0.20108839989225363,0.5126402233822244,0.7031272872643529,0.40813840059482404,0.04243119265631346,0.20029090295503246,0.25335950351940983,0.5622680094335605,0.5606223550263315,0.5647235636492955,0.5632687586019236,0.4644471748783834,0.048348333829332034,0.03534236814693348,0.01837958800465948,0.16719320466776336,0.4379333406879441,0.5653863721178337,0.5671543982173358,0.5688618418182456,0.5704163031803737,0.5689198161033211,0.5673490230303259,0.5693569963684482,0.5719359525739335,0.5671543982173358,0.5704163031803737,0.5673490230303259,0.5719359525739335,0.5725331203217834,0.5735616240182071,0.57055148586225,0.5685079062675306,0.6999999997666666,0.13043478255198487,0.49999999916666665
2011-09-22 04:00:00,0.3060548690455315,0.3241843852201781,0.39531745773675175,0.3479614787696458,0.570544187668246,0.020873749819418,0.2870455309102593,0.5662469025979627,0.21029800650574765,0.4959736842411101,0.6898595889875941,0.4196397226038698,0.025229357795645828,0.3101711636823155,0.3471973026860936,0.5633284922880183,0.5615749543709325,0.5656435105591595,0.5624734807989276,0.4454495304053681,0.04894893424956914,0.0334490269962049,0.021380337066636588,0.16719320466776336,0.4379333406879441,0.5684958028250626,0.5708345764993261,0.5678007963535263,0.5681721697736046,0.5653863721178337,0.5671543982173358,0.5688618418182456,0.5704163031803737,0.5708345764993261,0.5681721697736046,0.5671543982173358,0.5704163031803737,0.5673490230303259,0.5719359525739335,0.5725331203217834,0.5735616240182071,0.6999999997666666,0.1739130434026465,0.49999999916666665
2011-09-22 05:00:00,0.3660733399794196,0.32799236415709626,0.4266885915850247,0.3384626482515033,0.5700578116265805,0.06292559380121616,0.3385738251169928,0.5660599907023685,0.24106941571892568,0.4538581123503247,0.6927866929811797,0.4356300705991622,0.12730003753890295,0.42139415671991154,0.44369326117301167,0.5626215037183797,0.5645209560477544,0.5638920731730725,0.5664675426539737,0.49357689640367347,0.12882879014150708,0.0987692966963409,0.04351086139877683,0.16719320466776336,0.4379333406879441,0.5621002692113305,0.5674374888544119,0.5676593236248969,0.5710524354846546,0.5684958028250626,0.5708345764993261,0.5678007963535263,0.5681721697736046,0.5674374888544119,0.5710524354846546,0.5708345764993261,0.5681721697736046,0.5671543982173358,0.5704163031803737,0.5673490230303259,0.5719359525739335,0.6999999997666666,0.21739130425330813,0.49999999916666665
2011-09-22 06:00:00,0.36225038884661687,0.33195305446452084,0.45209599540679946,0.33174084796825143,0.5695852289400968,0.088497854520616,0.3967600349809589,0.5648310243492086,0.22642479318259376,0.4191102568254274,0.6929473509872183,0.4403097771299294,0.11866316183567538,0.44466818343200537,0.4640175004426251,0.5665983144225969,0.5648208484340177,0.5649712416634897,0.5660610673324424,0.448706269457885,0.1156155808962246,0.033133470137746986,0.10502621716946507,0.16719320466776336,0.4379333406879441,0.5630189646475574,0.5642704123521222,0.5632383008552326,0.5640019691122073,0.5621002692113305,0.5674374888544119,0.5676593236248969,0.5710524354846546,0.5642704123521222,0.5640019691122073,0.5674374888544119,0.5710524354846546,0.5708345764993261,0.5681721697736046,0.5671543982173358,0.5704163031803737,0.6999999997666666,0.26086956510396975,0.49999999916666665
2011-09-22 07:00:00,0.3083189631744229,0.3256252333537987,0.45155327147147156,0.32495867252974225,0.5680757454337373,0.09192923751002467,0.4681807085466292,0.5707624986860591,0.19906868446193018,0.43041999029778905,0.7043846623792801,0.3998358996860478,0.03545845271851851,0.38793774332127706,0.41441627174853657,0.5662094707092955,0.5649796149914511,0.5616098971851411,0.559946264669407,0.3900849665125807,0.17537532271011275,0.0429157327498478,0.1680419474711381,0.16719320466776336,0.4379333406879441,0.5625419497095165,0.5635980720890661,0.5640517690448511,0.5662991135443328,0.5630189646475574,0.5642704123521222,0.5632383008552326,0.5640019691122073,0.5635980720890661,0.5662991135443328,0.5642704123521222,0.5640019691122073,0.5674374888544119,0.5710524354846546,0.5708345764993261,0.5681721697736046,0.6999999997666666,0.3043478259546314,0.49999999916666665
2011-09-22 08:00:00,0.30279605273652554,0.3211901964758056,0.45495946174217733,0.31854813883225475,0.5667173974395998,0.07391538616186273,0.4773752839046356,0.5788547698645882,0.1860284584754482,0.42875693394613,0.6992840524813945,0.35085611255229787,0.07359999999263644,0.3873782715253144,0.41391189506116016,0.5600940195819217,0.5587171563371294,0.5602476681070736,0.559274696746877,0.4458113903000922,0.09189186429673717,0.04007572102375809,0.06714176026190187,0.16719320466776336,0.4379333406879441,0.5664464053134802,0.5673844093599602,0.564104821318087,0.5643730462897043,0.5625419497095165,0.5635980720890661,0.5640517690448511,0.5662991135443328,0.5673844093599602,0.5643730462897043,0.5635980720890661,0.5662991135443328,0.5642704123521222,0.5640019691122073,0.5674374888544119,0.5710524354846546,0.6999999997666666,0.347826086805293,0.49999999916666665
2011-09-22 09:00:00,0.2435596931778596,0.30493607149044605,0.4337230892264973,0.3098128744053522,0.564132719712976,0.0916038955576725,0.4799040302184224,0.602096965318985,0.15573488651574913,0.5381293252398014,0.7222333810541411,0.25193661312470866,0.17139334153649724,0.3442989432361031,0.37617566593810065,0.5594047057265243,0.5571471314913979,0.549739043790552,0.5512512273566513,0.3707254621448413,0.24354347040736546,0.024297878101013613,0.27531872643709165,0.16719320466776336,0.4379333406879441,0.565881054275802,0.5676498068322193,0.5641755576824014,0.5650798599611279,0.5664464053134802,0.5673844093599602,0.564104821318087,0.5643730462897043,0.5676498068322193,0.5650798599611279,0.5673844093599602,0.5643730462897043,0.5635980720890661,0.5662991135443328,0.5642704123521222,0.5640019691122073,0.6999999997666666,0.3913043476559546,0.49999999916666665
2011-09-22 10:00:00,0.20066567423274395,0.28081579003890345,0.4008094219586141,0.2974733555703631,0.5606679973305223,0.08964426900419083,0.47804665605800795,0.6261424644820796,0.1397595223839667,0.5444263876864014,0.7265474302112975,0.24117281293094747,0.029616724735714698,0.32046544472804994,0.3551349931899047,0.5512920118899215,0.5483796893753474,0.5463953905989316,0.5438993258889557,0.3785054498814095,0.1510510056903882,0.012306717479738922,0.1740434455951036,0.16719320466776336,0.4379333406879441,0.5596621928613443,0.5649250594503608,0.5644938713218173,0.5660693991011203,0.565881054275802,0.5676498068322193,0.5641755576824014,0.5650798599611279,0.5649250594503608,0.5660693991011203,0.5676498068322193,0.5650798599611279,0.5673844093599602,0.5643730462897043,0.5635980720890661,0.5662991135443328,0.6999999997666666,0.43478260850661626,0.49999999916666665
2011-09-22 11:00:00,0.30031419778153196,0.2763423065413935,0.4142964350180531,0.2866071057020748,0.5590631396572323,0.1584173143044729,0.5378571205771754,0.6484399502253856,0.12521106651452288,0.5158288753738012,0.730704896893305,0.3275471026581861,0.2786152986879411,0.34396326015852485,0.3758567915568739,0.5440453790511262,0.5472330420161053,0.5451746918146891,0.5505973322741881,0.5212591783500672,0.15225220653087143,0.12117383364662908,0.04613651682801336,0.16719320466776336,0.4379333406879441,0.5591498434834489,0.5610679495201976,0.5599136917324453,0.5627297045036453,0.5596621928613443,0.5649250594503608,0.5644938713218173,0.5660693991011203,0.5610679495201976,0.5627297045036453,0.5649250594503608,0.5660693991011203,0.5676498068322193,0.5650798599611279,0.5673844093599602,0.5643730462897043,0.6999999997666666,0.47826086935727785,0.49999999916666665
2011-09-22 12:00:00,0.2326053041364112,0.2538700208595106,0.3886389835319715,0.27292833999080846,0.5556017791627851,0.13405809735044316,0.5625946806709504,0.6735593445734224,0.10276717015810746,0.5342744227554843,0.7548550649261241,0.3231666653446929,0.09877750610258709,0.3112901072742408,0.3469009862349957,0.5506380474630058,0.5481327191748953,0.5387173721589142,0.5388979121501144,0.333996682830345,0.2771770939408118,0.01956452522419532,0.32295561779609355,0.16719320466776336,0.4379333406879441,0.5509522534371178,0.5537075929562166,0.5494093416317228,0.5524102249008653,0.5591498434834489,0.5610679495201976,0.5599136917324453,0.5627297045036453,0.5537075929562166,0.5524102249008653,0.5610679495201976,0.5627297045036453,0.5649250594503608,0.5660693991011203,0.5676498068322193,0.5650798599611279,0.6999999997666666,0.5217391302079395,0.49999999916666665
2011-09-22 13:00:00,0.25585272059461195,0.24200333557893075,0.38960100901535305,0.25935080190284404,0.5530910276612245,0.17349785062898665,0.6043891632084392,0.6955301707835271,0.08800339786855309,0.47334624628162497,0.767324071624131,0.37135608588054053,0.1471882640439582,0.3150945154867944,0.35030103476021146,0.5389373866354873,0.5473565271163314,0.5412472261610399,0.5406475233167055,0.4716843727728654,0.2210209546483613,0.21457866374924217,0.02100524343388476,0.16719320466776336,0.4379333406879441,0.5433200144284653,0.5458695209421692,0.5502051257302625,0.5500954101269543,0.5509522534371178,0.5537075929562166,0.5494093416317228,0.5524102249008653,0.5458695209421692,0.5500954101269543,0.5537075929562166,0.5524102249008653,0.5610679495201976,0.5627297045036453,0.5649250594503608,0.5660693991011203,0.6999999997666666,0.5652173910586011,0.49999999916666665
2011-09-22 14:00:00,0.36373939858967264,0.2516734543139321,0.4339666518299259,0.2506307115029762,0.552678826785316,0.21607100554260347,0.629025889808067,0.7097184960964905,0.09961424525456289,0.424333483127531,0.7761366810518883,0.42506869826558746,0.40552763815040244,0.3767483074020028,0.4043740971570645,0.5407755569165479,0.5491558814339113,0.5439893756039031,0.5495899803903933,0.5444182116124097,0.20510504351200132,0.21394755003232946,0.0018754681637443388,0.16719320466776336,0.4379333406879441,0.5504222368392947,0.5477980759072513,0.5469335688807108,0.5465260010862665,0.5433200144284653,0.5458695209421692,0.5502051257302625,0.5500954101269543,0.5477980759072513,0.5465260010862665,0.5458695209421692,0.5500954101269543,0.5537075929562166,0.5524102249008653,0.5610679495201976,0.5627297045036453,0.6999999997666666,0.6086956519092628,0.49999999916666665
2011-09-22 15:00:00,0.33928403183951705,0.25521594143007953,0.4570566194885693,0.2444393915074208,0.5516730688104738,0.2860070366418945,0.6829707172651575,0.7224503073924198,0.09330251435397836,0.40287118141090245,0.768200516424169,0.43369157401084024,0.30725971367070887,0.32840994423073544,0.36213652493339027,0.5496305887512709,0.5473565271163314,0.5485537275797661,0.5459493753366786,0.41650073882744004,0.09699696786877811,0.023666764384107242,0.09302322092152288,0.16719320466776336,0.4379333406879441,0.538214187869436,0.5385268575430057,0.5464560984215869,0.5490705303033905,0.5504222368392947,0.5477980759072513,0.5469335688807108,0.5465260010862665,0.5385268575430057,0.5490705303033905,0.5477980759072513,0.5465260010862665,0.5458695209421692,0.5500954101269543,0.5537075929562166,0.5524102249008653,0.6999999997666666,0.6521739127599243,0.49999999916666665
2011-09-22 16:00:00,0.439800697077515,0.2784049660604729,0.5153195957509498,0.2446325877768019,0.5526544842145921,0.4432986009819992,0.7543387714740797,0.7198326085421591,0.1476858930823952,0.3581886173932555,0.7790355708858302,0.4777026088875755,0.6160809371055948,0.3931967782033387,0.41889684701326235,0.5460072723318731,0.5525781827830334,0.5465723034662131,0.5557754744136951,0.5541884287699603,0.219519453597758,0.18176075046994045,0.05813951307594805,0.16719320466776336,0.4379333406879441,0.5403872559205108,0.5470018834904743,0.5477293529792504,0.5435220429827179,0.538214187869436,0.5385268575430057,0.5464560984215869,0.5490705303033905,0.5470018834904743,0.5435220429827179,0.5385268575430057,0.5490705303033905,0.5477980759072513,0.5465260010862665,0.5458695209421692,0.5500954101269543,0.6999999997666666,0.695652173610586,0.49999999916666665
2011-09-22 17:00:00,0.38010949224922524,0.2832700674387849,0.5248233381495551,0.2458672615947389,0.5518835584364774,0.42729742724959424,0.7972643425525154,0.7173861905168637,0.1345097142517192,0.33005372052614723,0.7794257636519286,0.46846636456562896,0.3578274760025588,0.37764346227554596,0.4050849189520243,0.5558344134498493,0.5524723384114111,0.550305164965853,0.5472041469814055,0.3658403535660659,0.15435430800170583,0.004417796018366685,0.18754681637403056,0.16719320466776336,0.4379333406879441,0.549132529784592,0.5517967311559524,0.5502051257302625,0.5494239371391021,0.5403872559205108,0.5470018834904743,0.5477293529792504,0.5435220429827179,0.5517967311559524,0.5494239371391021,0.5470018834904743,0.5435220429827179,0.5385268575430057,0.5490705303033905,0.5477980759072513,0.5465260010862665,0.6999999997666666,0.7391304344612476,0.49999999916666665
2011-09-22 18:00:00,0.4068887481588026,0.2944145884279641,0.5451524204840102,0.24932954480530886,0.5517687812308064,0.4726615395320294,0.8291471041864062,0.7027732692071431,0.17523349054479861,0.28894870474804324,0.7940776022698628,0.49858606400497346,0.44249201273530525,0.39968665103651846,0.4244386692631008,0.5473505506141865,0.5573411795060389,0.5492613790488919,0.5500141285519912,0.4814545899304161,0.25495487839193065,0.2429787810101677,0.029632396987098016,0.16719320466776336,0.4379333406879441,0.5457580907784515,0.5497974035316016,0.5491971325387788,0.5490351896198195,0.549132529784592,0.5517967311559524,0.5502051257302625,0.5494239371391021,0.5497974035316016,0.5490351896198195,0.5517967311559524,0.5494239371391021,0.5470018834904743,0.5435220429827179,0.5385268575430057,0.5490705303033905,0.6999999997666666,0.7826086953119092,0.49999999916666665
2011-09-22 19:00:00,0.4185340801600125,0.30742615134854095,0.5652067740480309,0.25498882266336487,0.5518955434063632,0.4265769097221284,0.8264765267196063,0.6913211108181784,0.16138628063961036,0.2882380069378495,0.7923538217579473,0.47567222443225055,0.47870074542604063,0.45809550653513575,0.4757733246322233,0.5500724566072949,0.5494381330915707,0.5477045458168147,0.5512158816765184,0.46589461445727975,0.14684680274870743,0.05301355222040338,0.12040505611212869,0.16719320466776336,0.4379333406879441,0.5551747189997754,0.5539729904284757,0.5495154461781947,0.5463492976684107,0.5457580907784515,0.5497974035316016,0.5491971325387788,0.5490351896198195,0.5539729904284757,0.5463492976684107,0.5497974035316016,0.5490351896198195,0.5517967311559524,0.5494239371391021,0.5470018834904743,0.5435220429827179,0.6999999997666666,0.8260869561625709,0.49999999916666665
2011-09-22 20:00:00,0.40250000049878465,0.3157486247745585,0.5717502471367063,0.2613642121438074,0.5516130840164744,0.44586815010766756,0.82944037572665,0.6803798864936056,0.15486310275309068,0.27762448865722145,0.7799392539377553,0.49804514992137133,0.41533546321725356,0.4913281312153826,0.5051699061948811,0.5513627107468855,0.5491029592481002,0.5518266156244738,0.5491128137085958,0.43115606456376615,0.0711711497984593,0.023982321242562006,0.06039007487244401,0.16719320466776336,0.4379333406879441,0.5469241272936625,0.550505130124292,0.5523625848418587,0.5537885115601408,0.5551747189997754,0.5539729904284757,0.5495154461781947,0.5463492976684107,0.550505130124292,0.5537885115601408,0.5539729904284757,0.5463492976684107,0.5497974035316016,0.5490351896198195,0.5517967311559524,0.5494239371391021,0.6999999997666666,0.8695652170132325,0.49999999916666665
2011-09-22 21:00:00,0.39219118010491594,0.3217164317439855,0.5722131621589783,0.26778940118647293,0.5511385939693159,0.4527148023047593,0.8262552784156154,0.6721969496336552,0.14943691353450989,0.2856847828070696,0.7660367245815909,0.4859208378293732,0.4629021667298073,0.44052809214187355,0.4602770611023741,0.5491533714667649,0.5471801198302942,0.5506412994136878,0.5477873507036024,0.4402025619318687,0.058558540973413946,0.02903123097783822,0.038634644173051846,0.16719320466776336,0.4379333406879441,0.5497332152621249,0.554822262339704,0.5586227530837031,0.5502367728612386,0.5469241272936625,0.550505130124292,0.5523625848418587,0.5537885115601408,0.554822262339704,0.5502367728612386,0.550505130124292,0.5537885115601408,0.5539729904284757,0.5463492976684107,0.5497974035316016,0.5490351896198195,0.6999999997666666,0.9130434778638941,0.49999999916666665
2011-09-22 22:00:00,0.44046573268912687,0.33623116153838617,0.5899225404578039,0.27615308621872897,0.551564909698544,0.5140661632522676,0.8398871213009145,0.6594414129323598,0.16449539881525793,0.27346796078324925,0.7553429833690016,0.5644654144988456,0.6615916954355684,0.5426876420848576,0.550759491628456,0.5479338161841383,0.5487677854046292,0.5512428031624449,0.5522232335603131,0.49810014508772477,0.07537535274013409,0.07920477147214558,0.0,0.16719320466776336,0.4379333406879441,0.5508109156776986,0.5494612334000738,0.5468451484253176,0.5518624443055122,0.5497332152621249,0.554822262339704,0.5586227530837031,0.5502367728612386,0.5494612334000738,0.5518624443055122,0.554822262339704,0.5502367728612386,0.550505130124292,0.5537885115601408,0.5539729904284757,0.5463492976684107,0.6999999997666666,0.9565217387145557,0.49999999916666665
2011-09-22 23:00:00,0.4827984094487545,0.35678780569586543,0.616363081934172,0.28741011461754834,0.5526795709537293,0.6514604391638256,0.8688726195955518,0.6305598620388253,0.23529096023721108,0.2541690202237583,0.7527882424661141,0.6746871072392377,0.8249134947271882,0.5580171692942626,0.5642832187120489,0.5522641211731747,0.5546950702154804,0.554303395766415,0.5563940238160251,0.4964717755614663,0.12432428698970321,0.10792044559152587,0.027006741557861483,0.16719320466776336,0.4379333406879441,0.5489205231454626,0.5509474592447237,0.5507179643715434,0.5534174343826435,0.5508109156776986,0.5494612334000738,0.5468451484253176,0.5518624443055122,0.5509474592447237,0.5534174343826435,0.5494612334000738,0.5518624443055122,0.554822262339704,0.5502367728612386,0.550505130124292,0.5537885115601408,0.6999999997666666,0.9999999995652173,0.49999999916666665
2011-09-23 00:00:00,0.5286301950701197,0.3831164058734395,0.6492589144656576,0.30226483319563613,0.5544872303548674,0.7671995156925495,0.9067845700116327,0.622327207318565,0.3360118840353449,0.22720378365337052,0.7607821447689386,0.7580812905833052,0.8079251512675847,0.5322814666799304,0.5412402942956688,0.5565237273052471,0.563903530546624,0.5596461643583165,0.5612717276744003,0.5028043237191381,0.19039033321611556,0.19659192281731433,0.004126029960228837,0.16972861381073234,0.43657374216646294,0.5475248127711954,0.5493196880815355,0.5489141870815203,0.5500423991015976,0.5489205231454626,0.5509474592447237,0.5507179643715434,0.5534174343826435,0.5493196880815355,0.5500423991015976,0.5509474592447237,0.5534174343826435,0.5494612334000738,0.5518624443055122,0.554822262339704,0.5502367728612386,0.7333333330888888,0.0,0.6666666655555555
2011-09-23 01:00:00,0.5140978124607531,0.40225509169135665,0.66099910006332,0.3183991342526864,0.5557066117063688,0.8015180043630532,0.93640278603888,0.6145251753201246,0.3192976348405008,0.21560858755390575,0.7521610749177371,0.6745336510896232,0.763896532669901,0.5463801559382174,0.5538010765013054,0.5613135748645485,0.5596697556817304,0.5614329843178596,0.5598579004690744,0.43929791219505837,0.08798796156517644,0.03534236814693348,0.06789194752740178,0.16972861381073234,0.43657374216646294,0.5517119438939978,0.5516728790022315,0.5513015393771394,0.551880114647298,0.5475248127711954,0.5493196880815355,0.5489141870815203,0.5500423991015976,0.5516728790022315,0.551880114647298,0.5493196880815355,0.5500423991015976,0.5509474592447237,0.5534174343826435,0.5494612334000738,0.5518624443055122,0.7333333330888888,0.04347826085066162,0.6666666655555555
2011-09-23 02:00:00,0.5349895984569684,0.42201557590025296,0.671673705091282,0.33569510024599675,0.5571001967311596,0.798731540156665,0.9501267634751056,0.6082275656231144,0.3078683120658958,0.20240361119496117,0.7463761865079243,0.6499308076588206,0.8166069294285001,0.49781800404856225,0.5107368519362109,0.5600056460107171,0.560198977539842,0.5610791585832966,0.5620139869571966,0.47476018187802027,0.10300297207117924,0.0681602814262257,0.04763689135900942,0.16972861381073234,0.43657374216646294,0.5562347521954218,0.5554946026027604,0.5512838552860606,0.553735500534784,0.5517119438939978,0.5516728790022315,0.5513015393771394,0.551880114647298,0.5554946026027604,0.553735500534784,0.5516728790022315,0.551880114647298,0.5493196880815355,0.5500423991015976,0.5509474592447237,0.5534174343826435,0.7333333330888888,0.08695652170132324,0.6666666655555555
2011-09-23 03:00:00,0.5253111660952977,0.43659581484003596,0.6696971160672895,0.3527683237599112,0.5580846350381485,0.7847661063242027,0.9517066337101908,0.6022881070817465,0.2933604002052561,0.19256304881045322,0.7368700766969316,0.6183446235389927,0.7662936141432566,0.5467158390157956,0.5540565253533146,0.5621619611481148,0.5598461629677677,0.5621583270737138,0.5611656906340009,0.4440020908264717,0.0786786550514547,0.023351207525649325,0.07051760295664206,0.16972861381073234,0.43657374216646294,0.5610402360156844,0.5632442087927209,0.5638572440429858,0.568242851140747,0.5562347521954218,0.5554946026027604,0.5512838552860606,0.553735500534784,0.5632442087927209,0.568242851140747,0.5554946026027604,0.553735500534784,0.5516728790022315,0.551880114647298,0.5493196880815355,0.5500423991015976,0.7333333330888888,0.13043478255198487,0.6666666655555555
