DATE_TIME,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8,day_of_month,hour_of_day,day_of_week
2017-08-16 16:00:00,0.34790211032421,0.42783907462133186,0.49840252256416073,0.417894291629544,0.23724613103614814,0.2796702094132037,0.7026938716364841,0.6479415403633844,0.18368940367471487,0.4569926025863302,0.4666497157059417,0.4091791765557369,0.27777777774998885,0.42642940288358544,0.44366519361791057,0.23793700311186314,0.2353802417594823,0.23900928369731472,0.2378587544560519,0.4530485881945742,0.040540528366210575,0.00788892146136908,0.041260299602292126,0.6611924040879619,0.035350093178442725,0.23799511964250186,0.2399016217572566,0.2383638636492207,0.2411824950314094,0.2394791661164065,0.2388046455385862,0.23792176137225451,0.2401222745242742,0.2399016217572566,0.2411824950314094,0.2388046455385862,0.2401222745242742,0.23761920349582977,0.240723066144984,0.24294484610582556,0.2453703660345923,0.4999999998333333,0.695652173610586,0.33333333277777777
2017-08-16 17:00:00,0.5355524352163632,0.43864452961187456,0.523406822613063,0.41896958336437684,0.23803465363779555,0.41185785392982643,0.7529278890528662,0.6206149273800583,0.37042666287801673,0.3833437491028814,0.4945311123028284,0.5427519429412965,0.6821705425674481,0.4782364911898315,0.4961732655017094,0.23791932839762206,0.24215428154331184,0.24063688207630463,0.24339035339689044,0.5098605916662581,0.12822818972126093,0.12937831196644975,0.006376591756717295,0.6611924040879619,0.035350093178442725,0.23651107316859726,0.2376722829902815,0.2360826159000739,0.2380018335100046,0.23799511964250186,0.2399016217572566,0.2383638636492207,0.2411824950314094,0.2376722829902815,0.2380018335100046,0.2399016217572566,0.2411824950314094,0.2388046455385862,0.2401222745242742,0.23761920349582977,0.240723066144984,0.4999999998333333,0.7391304344612476,0.33333333277777777
2017-08-16 18:00:00,0.6627855281135631,0.45875514255835986,0.5623483937637948,0.4242955494904699,0.23981561407357918,0.6191647102852567,0.8239151999324534,0.615229258092553,0.4923182921197308,0.31817384284420086,0.5247844213873503,0.6902662030840077,0.893184130124314,0.5060981866288249,0.5243924467218481,0.24345151395504408,0.24846966238344506,0.2458381203743808,0.2495758474201923,0.5165549997186539,0.14744740316895055,0.14357837059691728,0.01350337077893449,0.6611924040879619,0.035350093178442725,0.2379421179827196,0.23991931492207397,0.23827544319382762,0.2402106262332023,0.23651107316859726,0.2376722829902815,0.2360826159000739,0.2380018335100046,0.23991931492207397,0.2402106262332023,0.2376722829902815,0.2380018335100046,0.2399016217572566,0.2411824950314094,0.2388046455385862,0.2401222745242742,0.4999999998333333,0.7826086953119092,0.33333333277777777
2017-08-16 19:00:00,0.6660375888256828,0.47507816731899705,0.5858113719364229,0.4321815083130297,0.2413084602678348,0.8293585626091818,0.8986380051906655,0.6101613806222391,0.4728400490420386,0.30530775185760284,0.5135255290149565,0.6983751698252849,0.9043743641007973,0.5097907004821859,0.5281444341180228,0.24963766393938172,0.2474994223102402,0.2515877885610301,0.24977024866092434,0.4552197475629188,0.03333332332332322,0.015777842922735007,0.022880711597628892,0.6611924040879619,0.035350093178442725,0.2377477785635177,0.23726534019948456,0.2383638636492207,0.2402459669167733,0.2379421179827196,0.23991931492207397,0.23827544319382762,0.2402106262332023,0.23726534019948456,0.2402459669167733,0.23991931492207397,0.2402106262332023,0.2376722829902815,0.2380018335100046,0.2399016217572566,0.2411824950314094,0.4999999998333333,0.8260869561625709,0.33333333277777777
2017-08-16 20:00:00,0.6466280228979513,0.4868117972598811,0.5952494835215838,0.44109588685551987,0.24241954448212752,0.8922948983634541,0.947709258723834,0.6053963038543378,0.4619771730078408,0.29813242547551305,0.497299654801342,0.6591375918245413,0.8697863681734314,0.5302673682144597,0.5490357671265234,0.24979673636755026,0.24725245210978802,0.25222467488324335,0.24916937209866072,0.44743975982635065,0.01831831281732042,0.00852003517827545,0.01275318351343459,0.6611924040879619,0.035350093178442725,0.23776544578344525,0.23664607943088026,0.23712597727371482,0.2392917684603519,0.2377477785635177,0.23726534019948456,0.2383638636492207,0.2402459669167733,0.23664607943088026,0.2392917684603519,0.23726534019948456,0.2402459669167733,0.23991931492207397,0.2402106262332023,0.2376722829902815,0.2380018335100046,0.4999999998333333,0.8695652170132325,0.33333333277777777
2017-08-16 21:00:00,0.6610499306016059,0.4972788732512735,0.6002271702693656,0.45055150157090373,0.2434681552131171,0.8991199896267902,0.9718546532417496,0.6001523540190883,0.44864589003148675,0.2943629999814412,0.4828016114886712,0.6320084337307231,0.9135300100815853,0.524336967177245,0.5429583354053985,0.24908974779791176,0.24732301502420298,0.25208314458941805,0.2499293042215238,0.46245694545740085,0.021921915338767098,0.022404536950285034,0.0007501872655010669,0.6611924040879619,0.035350093178442725,0.24327761840080556,0.2443426061263894,0.24271415005457062,0.24372702424853301,0.23776544578344525,0.23664607943088026,0.23712597727371482,0.2392917684603519,0.2443426061263894,0.24372702424853301,0.23664607943088026,0.2392917684603519,0.23726534019948456,0.2402459669167733,0.23991931492207397,0.2402106262332023,0.4999999998333333,0.9130434778638941,0.33333333277777777
2017-08-16 22:00:00,0.6819025574441911,0.5072734658854862,0.6032522412744711,0.46033505254445656,0.24453055445194352,0.9220306742719571,0.9792834774690301,0.5995584558283348,0.47370742538676874,0.28224961031254014,0.47167062891930983,0.6186597496046313,0.9726720646800613,0.5407854379785775,0.5597085460272905,0.24999115822420098,0.2485578660264635,0.2528792524921849,0.2510426931457179,0.4646281048257454,0.029429420591762494,0.028400117260925537,0.00300074906198761,0.6611924040879619,0.035350093178442725,0.249531814255118,0.24947362392339523,0.2503359933094719,0.25121924916561983,0.24327761840080556,0.2443426061263894,0.24271415005457062,0.24372702424853301,0.24947362392339523,0.25121924916561983,0.2443426061263894,0.24372702424853301,0.23664607943088026,0.2392917684603519,0.23726534019948456,0.2402459669167733,0.4999999998333333,0.9565217387145557,0.33333333277777777
2017-08-16 23:00:00,0.6636657430738572,0.5138774368839941,0.5987682920634448,0.4696275442496161,0.24530892574641017,0.946716939658418,0.9835290392625144,0.599069020821617,0.45468523513019427,0.27017899908912973,0.46096345894806834,0.5953172243932874,0.9433771485406351,0.54693962773418,0.5660215105888283,0.2511046652213816,0.24857550675506732,0.2528969437789132,0.2505478536238537,0.4481634796157989,0.029429420591762494,0.00883559203673337,0.02625655429236158,0.6611924040879619,0.035350093178442725,0.2496908192344648,0.24947362392339523,0.24897431829641503,0.25084817198812254,0.249531814255118,0.24947362392339523,0.2503359933094719,0.25121924916561983,0.24947362392339523,0.25084817198812254,0.24947362392339523,0.25121924916561983,0.2443426061263894,0.24372702424853301,0.23664607943088026,0.2392917684603519,0.4999999998333333,0.9999999995652173,0.33333333277777777
2017-08-17 00:00:00,0.6265844738884927,0.5168246342967941,0.5877313989961701,0.4777148777649713,0.2457608009357551,0.9373957558673252,0.9864654252007224,0.5930829579622116,0.4349312386759705,0.29227454695443716,0.450804456757761,0.571441587022844,0.8857431748355833,0.5313863118063873,0.5501651078322592,0.2505744237941527,0.24772875178208853,0.2520300707292336,0.2495405017400589,0.4432783710370235,0.029729720801885552,0.0031555685845472852,0.033383333314578774,0.6471313553853347,0.0871515929801397,0.249213804296424,0.24961516924193344,0.24946947284661755,0.25132527121633325,0.2496908192344648,0.24947362392339523,0.24897431829641503,0.25084817198812254,0.24961516924193344,0.25132527121633325,0.24947362392339523,0.25084817198812254,0.24947362392339523,0.25121924916561983,0.2443426061263894,0.24372702424853301,0.5333333331555555,0.0,0.49999999916666665
2017-08-17 01:00:00,0.6971704132723577,0.5251445494160373,0.5898520961447571,0.4860319147288487,0.24678603907730176,0.9447062479333179,0.9881862329387153,0.597063086744495,0.48546223790517457,0.2635427976893549,0.456829436721403,0.5862797241129533,0.9944649445500048,0.5551079159552521,0.5742611333251908,0.24961998922514064,0.2502513759724211,0.2523662051770687,0.2531104154335076,0.4895964375617084,0.0669669468567695,0.06532026970013598,0.006001498123965467,0.6471313553853347,0.0871515929801397,0.2500441636330139,0.250004418867913,0.2501237842165278,0.25127226019097654,0.249213804296424,0.24961516924193344,0.24946947284661755,0.25132527121633325,0.250004418867913,0.25127226019097654,0.24961516924193344,0.25132527121633325,0.24947362392339523,0.25084817198812254,0.24947362392339523,0.25121924916561983,0.5333333331555555,0.04347826085066162,0.49999999916666665
2017-08-17 02:00:00,0.6611554113713329,0.5293080296973501,0.583079317241576,0.49360930472152803,0.2474398962324395,0.9404604153969659,0.9877128149439712,0.6015280682458822,0.4672713492436536,0.24844254749047323,0.45027640887662074,0.5819380108438099,0.9307201457592434,0.5485061487628786,0.5675553632204917,0.2532433056445382,0.2504807054442694,0.25431224671716507,0.2521030635497124,0.4421927913528512,0.03783782647512707,0.0047333528768214485,0.041635393235032694,0.6471313553853347,0.0871515929801397,0.25119253292829696,0.2509952360976799,0.2503359933094719,0.2521557772802555,0.2500441636330139,0.250004418867913,0.2501237842165278,0.25127226019097654,0.2509952360976799,0.2521557772802555,0.250004418867913,0.25127226019097654,0.24961516924193344,0.25132527121633325,0.24947362392339523,0.25084817198812254,0.5333333331555555,0.08695652170132324,0.49999999916666665
2017-08-17 03:00:00,0.6312608010796255,0.5304558794412081,0.5715145705579513,0.4999252574007816,0.2478191026460764,0.9368142701414702,0.9876687620001465,0.6019770320526959,0.4483619754361865,0.2597000848899875,0.4392474619593833,0.5658533441851736,0.8748738646955705,0.5081122850942956,0.5264005274439787,0.2521297986473576,0.24929877662782002,0.25378150811532063,0.2512547672265171,0.44490674056328194,0.026726718700684993,0.003471125443002396,0.029257303354349937,0.6471313553853347,0.0871515929801397,0.25048584413119956,0.2503405889994412,0.2501414683076066,0.25236782138168273,0.25119253292829696,0.2509952360976799,0.2503359933094719,0.2521557772802555,0.2503405889994412,0.25236782138168273,0.2509952360976799,0.2521557772802555,0.250004418867913,0.25127226019097654,0.24961516924193344,0.25132527121633325,0.5333333331555555,0.13043478255198487,0.49999999916666665
2017-08-17 04:00:00,0.6363392303225032,0.5311756687748923,0.5613902460932951,0.5051372451357251,0.24817154950344758,0.901097551983719,0.9843389315973448,0.602393468680241,0.43738866478605326,0.2531217912986546,0.423438507712798,0.5657702007367402,0.8879919272573225,0.47040388604633654,0.4881734274982949,0.25131676179227336,0.24910472861317898,0.2542591728569807,0.2514845141473825,0.4555816074576429,0.015315310716122863,0.014515615488915954,0.0018754681637443388,0.6471313553853347,0.0871515929801397,0.249443478155481,0.24959747607711608,0.24945178875553878,0.2521381069384702,0.25048584413119956,0.2503405889994412,0.2501414683076066,0.25236782138168273,0.24959747607711608,0.2521381069384702,0.2503405889994412,0.25236782138168273,0.2509952360976799,0.2521557772802555,0.250004418867913,0.25127226019097654,0.5333333331555555,0.1739130434026465,0.49999999916666665
2017-08-17 05:00:00,0.636754642979186,0.5311687958577307,0.5518095195940212,0.5093048738624083,0.2484631602728237,0.8871027325678781,0.9801930592571161,0.608027246217679,0.4609293526584875,0.2354344661288406,0.42051548438169933,0.5730914169101015,0.8890010089928264,0.46928494245440894,0.48704250799612475,0.25152885836316474,0.2503925018012506,0.2539938035560582,0.2515021869874488,0.45359137803666033,0.0417417292066878,0.03376458385465651,0.012002996247938437,0.6471313553853347,0.0871515929801397,0.2531182599003876,0.2524283824478781,0.25233429560135995,0.2519614035206144,0.249443478155481,0.24959747607711608,0.24945178875553878,0.2521381069384702,0.2524283824478781,0.2519614035206144,0.24959747607711608,0.2521381069384702,0.2503405889994412,0.25236782138168273,0.2509952360976799,0.2521557772802555,0.5333333331555555,0.21739130425330813,0.49999999916666665
2017-08-17 06:00:00,0.5364327823145975,0.5255481180991184,0.5327021558338466,0.5113906200959266,0.24819226097076263,0.8294482079337838,0.9715996062885119,0.597119156336519,0.4224184294313953,0.31269157884700477,0.42265996039876486,0.4903247678775969,0.7030033369708638,0.45552193627370363,0.4731454107964855,0.2515642077916465,0.24875191404110453,0.25172931885485506,0.24872755109699657,0.4248235164060944,0.05225223656088976,0.003786682301460314,0.06076516850518458,0.6471313553853347,0.0871515929801397,0.25200522504495926,0.2518975875033603,0.2526349251496971,0.25477098786452196,0.2531182599003876,0.2524283824478781,0.25233429560135995,0.2519614035206144,0.2518975875033603,0.25477098786452196,0.2524283824478781,0.2519614035206144,0.24959747607711608,0.2521381069384702,0.2503405889994412,0.25236782138168273,0.5333333331555555,0.26086956510396975,0.49999999916666665
2017-08-17 07:00:00,0.49656508661391924,0.5183058924694074,0.5141133573558465,0.5114512657940223,0.2477369646536809,0.6790569727543865,0.9526536636917813,0.5727859236058332,0.3907169516792548,0.383166350642495,0.4220133814463613,0.3426935520960883,0.439669421443646,0.44265408496653474,0.4601549786642557,0.2487716029415743,0.24624693057937586,0.2495532905872928,0.24745510661220296,0.4403834918792307,0.04654653256860569,0.00883559203673337,0.047636891358998165,0.6471313553853347,0.0871515929801397,0.25115719848844226,0.2514021788884768,0.25114946149909,0.25332201983810415,0.25200522504495926,0.2518975875033603,0.2526349251496971,0.25477098786452196,0.2514021788884768,0.25332201983810415,0.2518975875033603,0.25477098786452196,0.2524283824478781,0.2519614035206144,0.24959747607711608,0.2521381069384702,0.5333333331555555,0.3043478259546314,0.49999999916666665
2017-08-17 08:00:00,0.3901039478433713,0.5046999012127593,0.486280052751072,0.5084796744856619,0.24660508232603273,0.3985816888686452,0.9039326907638872,0.5589924360160967,0.3424037383439389,0.4897777031417252,0.4364681853741835,0.22128246433980078,0.05289256197819713,0.40942146028628795,0.4266295208980018,0.24749902351622474,0.2444828577190033,0.2458381203743808,0.24331966203662406,0.41107284040657854,0.07957955568181486,0.0,0.09939981267824018,0.6471313553853347,0.0871515929801397,0.25143987400728113,0.25209221231635026,0.25159156377605657,0.25339270120524654,0.25115719848844226,0.2514021788884768,0.25114946149909,0.25332201983810415,0.25209221231635026,0.25339270120524654,0.2514021788884768,0.25332201983810415,0.2518975875033603,0.25477098786452196,0.2524283824478781,0.2519614035206144,0.5333333331555555,0.347826086805293,0.49999999916666665
2017-08-17 09:00:00,0.3049796049686602,0.4854262970135318,0.4524816661339641,0.5018252787428032,0.2448352554973112,0.17628328497039386,0.8144773784157129,0.5642659836381945,0.2909329231475061,0.5975253894643126,0.4590633966352858,0.20994430974113967,0.04032258064113741,0.38346196895357026,0.4004167105226148,0.24339848981232123,0.24123696365591848,0.24118531196487736,0.23872472361931432,0.4060068018804411,0.1033032722813023,0.015146729205828635,0.11102771529343053,0.6471313553853347,0.0871515929801397,0.25138687234749885,0.25200374649226376,0.2512909342277194,0.25480632854809293,0.25143987400728113,0.25209221231635026,0.25159156377605657,0.25339270120524654,0.25200374649226376,0.25480632854809293,0.25209221231635026,0.25339270120524654,0.2514021788884768,0.25332201983810415,0.2518975875033603,0.25477098786452196,0.5333333331555555,0.3913043476559546,0.49999999916666665
2017-08-17 10:00:00,0.280623101920983,0.46736001681920286,0.4279187988676934,0.4924929885991037,0.2430951510727491,0.05555074581588516,0.6683057674101459,0.5763519001959633,0.26649480390485364,0.6417370217144667,0.46034098894152103,0.26822199637224126,0.07976071783847592,0.37976945510020715,0.39665143093539196,0.2388030641096702,0.2361387930894423,0.23879698825657708,0.2371341680133222,0.43676489293198967,0.05705703992281066,0.005995580310643657,0.06414101119991351,0.6471313553853347,0.0871515929801397,0.2486307860388187,0.25085369077914166,0.25024757285407845,0.25277423924275105,0.25138687234749885,0.25200374649226376,0.2512909342277194,0.25480632854809293,0.25085369077914166,0.25277423924275105,0.25200374649226376,0.25480632854809293,0.25209221231635026,0.25339270120524654,0.2514021788884768,0.25332201983810415,0.5333333331555555,0.43478260850661626,0.49999999916666665
2017-08-17 11:00:00,0.2917702424952302,0.45393181681153577,0.41772094651201663,0.4820471008568594,0.2417330872880286,0.13671675310149722,0.5549942140799479,0.5987905711464542,0.21197885144083245,0.6863803808535356,0.49939982039732317,0.32010831970541104,0.29485179404228556,0.3592927873679332,0.3761455513013794,0.2371769903995018,0.2370384702482322,0.23386111925942293,0.23746995197458742,0.4568481170891773,0.15615610926242918,0.051120211069668485,0.134283520523815,0.6471313553853347,0.0871515929801397,0.24739408064389826,0.24844742036399398,0.2472235932796279,0.24918715986027792,0.2486307860388187,0.25085369077914166,0.25024757285407845,0.25277423924275105,0.24844742036399398,0.24918715986027792,0.25085369077914166,0.25277423924275105,0.25200374649226376,0.25480632854809293,0.25209221231635026,0.25339270120524654,0.5333333331555555,0.47826086935727785,0.49999999916666665
2017-08-17 12:00:00,0.2733085027262489,0.44160567034508164,0.41181322915967383,0.47095462708080843,0.24040773614218677,0.20509124192745043,0.5708212422305724,0.6185391965165566,0.1925735174813142,0.6298718867078736,0.5019172833927641,0.36525654882815706,0.24414976596622964,0.35839763249439344,0.37519444646956657,0.23754815939856175,0.23536260103087847,0.23734630274486865,0.23632121737025988,0.4412881416160409,0.06846844790737279,0.014515615488922263,0.0682670411601461,0.6471313553853347,0.0871515929801397,0.24333062006058784,0.24453723093937937,0.2445002432535149,0.24607717970601553,0.24739408064389826,0.24844742036399398,0.2472235932796279,0.24918715986027792,0.24453723093937937,0.24607717970601553,0.24844742036399398,0.24918715986027792,0.25085369077914166,0.25277423924275105,0.25200374649226376,0.25480632854809293,0.5333333331555555,0.5217391302079395,0.49999999916666665
2017-08-17 13:00:00,0.4468126502890888,0.44324329612224184,0.43549287028274497,0.4624419454756835,0.24042671192384607,0.3492018367330057,0.6877611036064446,0.615016092475039,0.29484841896260217,0.5503212107912989,0.5187796274026075,0.4314576814838726,0.5093603743640499,0.4018126438611807,0.4189575310366605,0.2363816282586583,0.23968457953879083,0.23920388785132446,0.242329982992896,0.5147457002450334,0.11051047732418365,0.11265379846835047,0.004126029960228837,0.6471313553853347,0.0871515929801397,0.23861347233996189,0.2422901990075869,0.24213057504897462,0.2455470694524481,0.24333062006058784,0.24453723093937937,0.2445002432535149,0.24607717970601553,0.2422901990075869,0.2455470694524481,0.24453723093937937,0.24607717970601553,0.24844742036399398,0.24918715986027792,0.25085369077914166,0.25277423924275105,0.5333333331555555,0.5652173910586011,0.49999999916666665
2017-08-17 14:00:00,0.5149141191942948,0.45061978131254055,0.466111172240608,0.45726733312146517,0.24101987582972928,0.46773562434893756,0.7709265018056247,0.5978846339868843,0.35545759298702206,0.4891629089003152,0.5303494102191604,0.47962828464462204,0.6482059281723093,0.420275213127984,0.43758982435328386,0.2423380069578631,0.2429833957876868,0.24311366221824582,0.24547574852474638,0.48597783861446736,0.10030027018009274,0.06532026970013598,0.047636891358998165,0.6471313553853347,0.0871515929801397,0.2370057553265652,0.23625682980490068,0.23820470682951292,0.2403519889674871,0.23861347233996189,0.2422901990075869,0.24213057504897462,0.2455470694524481,0.23625682980490068,0.2403519889674871,0.2422901990075869,0.2455470694524481,0.24453723093937937,0.24607717970601553,0.24844742036399398,0.24918715986027792,0.5333333331555555,0.6086956519092628,0.49999999916666665
2017-08-17 15:00:00,0.47753659649667246,0.45348259771704175,0.4814246624421646,0.45376253840708025,0.24117743071395684,0.5768495083132742,0.8370205918435718,0.5812797689585216,0.3375203118997421,0.46526983840890185,0.5220150272498902,0.4901320917762884,0.5694227768541384,0.40886198849032535,0.42607599295704857,0.24555480494971887,0.24266586267282003,0.24619194610894418,0.24369079167802224,0.43477466351100713,0.04264262983704496,0.0022088980091838,0.05063764042098653,0.6471313553853347,0.0871515929801397,0.2373590997251139,0.23560218270666203,0.23760344773283856,0.2390620540171394,0.2370057553265652,0.23625682980490068,0.23820470682951292,0.2403519889674871,0.23560218270666203,0.2390620540171394,0.23625682980490068,0.2403519889674871,0.2422901990075869,0.2455470694524481,0.24453723093937937,0.24607717970601553,0.5333333331555555,0.6521739127599243,0.49999999916666665
2017-08-17 16:00:00,0.5017989168451897,0.4580546903947279,0.49715382507443895,0.4519732950476512,0.24151402941877703,0.6145576047478972,0.8741995250560384,0.558500928933088,0.35420584792073295,0.42965893428607016,0.5222042859752668,0.5110356682946278,0.6217697728430768,0.4335906418719217,0.45099003632510126,0.24376965881138155,0.24413004314692888,0.24624501996912856,0.2448218534422831,0.4646281048257454,0.06666664664664644,0.06027135996485347,0.01162790261519036,0.6471313553853347,0.0871515929801397,0.2362990665294678,0.2355314100473925,0.2368607159075348,0.2387616582067845,0.2373590997251139,0.23560218270666203,0.23760344773283856,0.2390620540171394,0.2355314100473925,0.2387616582067845,0.23560218270666203,0.2390620540171394,0.23625682980490068,0.2403519889674871,0.2422901990075869,0.2455470694524481,0.5333333331555555,0.695652173610586,0.49999999916666665
2017-08-17 17:00:00,0.5005938579065086,0.461770714524685,0.507996099285643,0.4513667250714235,0.24177969288268578,0.6049014453556281,0.8911550376123097,0.5360987428524397,0.33760214232831426,0.4100171520580931,0.5128050164863197,0.5235195328587054,0.6194205167744022,0.44131135265622273,0.45877889807098826,0.24490084052280323,0.24365374347462837,0.24743033617991458,0.2447688349220834,0.4525057983524881,0.038438426895364176,0.03155568584547001,0.010502621716946131,0.6471313553853347,0.0871515929801397,0.24227058686494135,0.23993700808689095,0.2405743750340528,0.2397511973467773,0.2362990665294678,0.2355314100473925,0.2368607159075348,0.2387616582067845,0.23993700808689095,0.2397511973467773,0.2355314100473925,0.2387616582067845,0.23560218270666203,0.2390620540171394,0.23625682980490068,0.2403519889674871,0.5333333331555555,0.7391304344612476,0.49999999916666665
2017-08-17 18:00:00,0.4958837259417089,0.4645179783943357,0.5146990421084013,0.4514913410816986,0.24196135715181424,0.6187837753041998,0.8960819223793568,0.5138883206844188,0.3229646489415141,0.3913856029371411,0.5032808850506643,0.5338856815940559,0.6108065778559172,0.4662637947562046,0.48401706008087786,0.24481246695159822,0.24368902493183603,0.24755417518701164,0.24457443368135098,0.4514202186683158,0.0369369258447669,0.03376458385466282,0.006001498123965467,0.6471313553853347,0.0871515929801397,0.24545068645188,0.24349333421516076,0.24289099096535716,0.24579445423744592,0.24227058686494135,0.23993700808689095,0.2405743750340528,0.2397511973467773,0.24349333421516076,0.24579445423744592,0.23993700808689095,0.2397511973467773,0.2355314100473925,0.2387616582067845,0.23560218270666203,0.2390620540171394,0.5333333331555555,0.7826086953119092,0.49999999916666665
2017-08-17 19:00:00,0.44538450058406287,0.4629575244372723,0.5112949124520499,0.45124461792287124,0.2417173273390661,0.5969182842836239,0.894023247347554,0.5037800245529218,0.2978450339262785,0.43726701745395125,0.5029409626642802,0.5140810240806765,0.5565878377821838,0.4818171106839974,0.4998227019582816,0.2446357198091886,0.24285991068746068,0.24528969048580848,0.24243602003329534,0.43133699451112817,0.061261242864485435,0.02208898009183027,0.0502625467882347,0.6471313553853347,0.0871515929801397,0.24368396445913654,0.24446645828010985,0.24476550461969454,0.24635990517458473,0.24545068645188,0.24349333421516076,0.24289099096535716,0.24579445423744592,0.24446645828010985,0.24635990517458473,0.24349333421516076,0.24579445423744592,0.23993700808689095,0.2397511973467773,0.2355314100473925,0.2387616582067845,0.5333333331555555,0.8260869561625709,0.49999999916666665
2017-08-17 20:00:00,0.4283219062229735,0.4605340807928099,0.5068155948770636,0.45050926056348534,0.2413781247547953,0.5874418338652898,0.8919658898150085,0.5014411962344215,0.27966872273614696,0.463932163415947,0.4974501424353508,0.49197306719860656,0.5911708252767646,0.48707614556605683,0.5051834721846752,0.24253242881451378,0.2404784123259581,0.2437505485404591,0.2416760879104323,0.445087670510644,0.04684683277872875,0.01704007035655406,0.03825955054030377,0.6471313553853347,0.0871515929801397,0.24472633043485506,0.24598807045439455,0.2448008728018521,0.24653660859244092,0.24368396445913654,0.24446645828010985,0.24476550461969454,0.24635990517458473,0.24598807045439455,0.24653660859244092,0.24446645828010985,0.24635990517458473,0.24349333421516076,0.24579445423744592,0.23993700808689095,0.2397511973467773,0.5333333331555555,0.8695652170132325,0.49999999916666665
2017-08-17 21:00:00,0.43754435596386,0.4594129064923851,0.5058823372832862,0.4496720830816453,0.24115900822605876,0.6083169261895732,0.8907229928172058,0.5005027949524987,0.26594624608706957,0.45161341135862465,0.4883690189319625,0.4951771450628518,0.6730360933509579,0.48696425120686293,0.5050650778879087,0.24113612638947748,0.239596375895772,0.24348517923953708,0.24199419903163077,0.46263787540476287,0.03633632542452379,0.026191219251748502,0.014253558044419391,0.6471313553853347,0.0871515929801397,0.24474399765478264,0.24524495753206976,0.2462156000881445,0.24770285115028912,0.24472633043485506,0.24598807045439455,0.2448008728018521,0.24653660859244092,0.24524495753206976,0.24770285115028912,0.24598807045439455,0.24653660859244092,0.24446645828010985,0.24635990517458473,0.24349333421516076,0.24579445423744592,0.5333333331555555,0.9130434778638941,0.49999999916666665
2017-08-17 22:00:00,0.4434702186663755,0.4591010141907,0.506782546028369,0.44893309466560527,0.2410154278129801,0.6562794671531688,0.8976783110919743,0.4963348145446974,0.27246956745359074,0.43760482913718857,0.47458308538038324,0.5167167135403368,0.6995661604506577,0.4954682225055133,0.5137234541336863,0.24203753681576667,0.24003739411086525,0.24470587802377922,0.24218860027236322,0.45540067751028085,0.023123116179247324,0.01798674093192466,0.007501872654957772,0.6471313553853347,0.0871515929801397,0.24449665657579886,0.24650117223409534,0.24529602735205458,0.24704904850422263,0.24474399765478264,0.24524495753206976,0.2462156000881445,0.24770285115028912,0.24650117223409534,0.24704904850422263,0.24524495753206976,0.24770285115028912,0.24598807045439455,0.24653660859244092,0.24446645828010985,0.24635990517458473,0.5333333331555555,0.9565217387145557,0.49999999916666665
2017-08-17 23:00:00,0.39770650995144397,0.4557486820511621,0.5013161558246144,0.4475977470900863,0.24056045641438453,0.6548024902206155,0.9053069041352432,0.5054215407076121,0.24748935495500451,0.4973532069811196,0.4779782908436518,0.4713940703604964,0.5867678958198627,0.4457871270239318,0.4632717228317634,0.2423380069578631,0.23982570536762035,0.24199911115437212,0.2403506249054394,0.4335081538794728,0.06546544580617224,0.00883559203673337,0.07126779022213446,0.6471313553853347,0.0871515929801397,0.24235892296457873,0.24428952663193726,0.24404045688546994,0.24733177397279182,0.24449665657579886,0.24650117223409534,0.24529602735205458,0.24704904850422263,0.24428952663193726,0.24733177397279182,0.24650117223409534,0.24704904850422263,0.24524495753206976,0.24770285115028912,0.24598807045439455,0.24653660859244092,0.5333333331555555,0.9999999995652173,0.49999999916666665
2017-08-18 00:00:00,0.4628455859612608,0.45718475866369734,0.5066862695094629,0.44684822119183987,0.24057438098542375,0.6691595692114785,0.9119714975474378,0.5134011646082907,0.22732563055191055,0.45734933033208897,0.47948918714255473,0.48368155472161,0.7158351409262403,0.4391853598315582,0.4566114819637832,0.24042913781983896,0.23986098682482804,0.2422821717420228,0.24245369287336163,0.4745792519306582,0.06126124286449145,0.04354684646676048,0.024756179761365522,0.64548538244115,0.0696125049464325,0.24145789474827942,0.2415647792500791,0.24103416140209816,0.2447872447556682,0.24235892296457873,0.24428952663193726,0.24404045688546994,0.24733177397279182,0.2415647792500791,0.2447872447556682,0.24428952663193726,0.24733177397279182,0.24650117223409534,0.24704904850422263,0.24524495753206976,0.24770285115028912,0.5666666664777777,0.0,0.6666666655555555
