DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2014-06-17 06:00:00,0.5666159891368376,0.5639740934610389,0.5696948152199058,0.5667856537751722,0.455943467352367,0.021021014708406928,0.01767118407346984,0.0052513108584730656,0.5664287380935527,0.5678090453155745,0.5674294304408745,0.5688436427614566,0.5666230775127545,0.5675259546784984,0.5668635395263576,0.5690203461793124,0.5678090453155745,0.5688436427614566,0.5675259546784984,0.5690203461793124,0.5689591010286966,0.5708757320667985,0.5706930311807883,0.571105446510011
2014-06-17 07:00:00,0.5668280857077294,0.5639388120038312,0.5684210425754793,0.5662377957331083,0.4481634796157989,0.04204202941680185,0.0132533880550937,0.03675917600930771,0.5658457198359473,0.5662697399764729,0.5669165917995935,0.5687376207107432,0.5664287380935527,0.5678090453155745,0.5674294304408745,0.5688436427614566,0.5662697399764729,0.5687376207107432,0.5678090453155745,0.5688436427614566,0.5675259546784984,0.5690203461793124,0.5689591010286966,0.5708757320667985
2014-06-17 08:00:00,0.5663155189947412,0.5660380587076744,0.568969472464052,0.5688710489030281,0.48036901024624384,0.06846844790736678,0.05995580310640482,0.014253558044419391,0.5663580692138428,0.5667297622617216,0.5659970190635032,0.568101488406462,0.5658457198359473,0.5662697399764729,0.5669165917995935,0.5687376207107432,0.5667297622617216,0.568101488406462,0.5662697399764729,0.5687376207107432,0.5678090453155745,0.5688436427614566,0.5675259546784984,0.5690203461793124
2014-06-17 09:00:00,0.5689313767024042,0.5659322143360521,0.5692171504782458,0.5667326352549725,0.43169885440585226,0.062462443704971664,0.011360046904368284,0.06451610483267284,0.5665877430728995,0.5679682837989297,0.5668458554352789,0.5686139283182441,0.5663580692138428,0.5667297622617216,0.5659970190635032,0.568101488406462,0.5679682837989297,0.5686139283182441,0.5667297622617216,0.568101488406462,0.5662697399764729,0.5687376207107432,0.5678090453155745,0.5688436427614566
2014-06-17 10:00:00,0.5667927362792472,0.5645738782335655,0.5695532849260809,0.5671921290967034,0.45829555666807364,0.03363362353344628,0.02524454867638413,0.012002996247930935,0.5660047248152942,0.5660043425042137,0.566739750888807,0.5686139283182441,0.5665877430728995,0.5679682837989297,0.5668458554352789,0.5686139283182441,0.5660043425042137,0.5686139283182441,0.5679682837989297,0.5686139283182441,0.5667297622617216,0.568101488406462,0.5662697399764729,0.5687376207107432
2014-06-17 11:00:00,0.5672876282779943,0.5645209560477544,0.5703493928288478,0.5673865303374358,0.4552197475629188,0.019219213447680586,0.015462286064286502,0.005626404491213641,0.5688138127837565,0.5675613410081328,0.566156175883211,0.5678187629378928,0.5660047248152942,0.5660043425042137,0.566739750888807,0.5686139283182441,0.5675613410081328,0.5678187629378928,0.5660043425042137,0.5686139283182441,0.5679682837989297,0.5686139283182441,0.5667297622617216,0.568101488406462
2014-06-17 12:00:00,0.5675173995631267,0.5646444411479805,0.5655727454122469,0.5630390116810577,0.40835889119614777,0.10240237165094214,0.01356894491355793,0.11177790255892293,0.5665524086330447,0.5666589896024524,0.5668458554352789,0.570257270104303,0.5688138127837565,0.5675613410081328,0.566156175883211,0.5678187629378928,0.5666589896024524,0.570257270104303,0.5675613410081328,0.5678187629378928,0.5660043425042137,0.5686139283182441,0.5679682837989297,0.5686139283182441
2014-06-17 13:00:00,0.5630987210028858,0.5610457325128209,0.5656435105591595,0.5633217771221233,0.4564862571944532,0.039939927945967464,0.028084560402473834,0.0165041198409116,0.5669587546913757,0.5679328974692954,0.5674824827141104,0.5695857971164509,0.5665524086330447,0.5666589896024524,0.5668458554352789,0.570257270104303,0.5679328974692954,0.5695857971164509,0.5666589896024524,0.570257270104303,0.5675613410081328,0.5678187629378928,0.5660043425042137,0.5686139283182441
2014-06-17 14:00:00,0.5634168658592232,0.5605694328405203,0.565466597691878,0.5634101413224559,0.45413416787874655,0.03483482437392651,0.013884501772006381,0.027006741557861483,0.5672060957703599,0.5686229308971684,0.5675885872605826,0.569409093698595,0.5669587546913757,0.5679328974692954,0.5674824827141104,0.5695857971164509,0.5686229308971684,0.569409093698595,0.5679328974692954,0.5695857971164509,0.5666589896024524,0.570257270104303,0.5675613410081328,0.5678187629378928
2014-06-17 15:00:00,0.5635229141446689,0.5602871811828605,0.5660681014406351,0.5631980672416572,0.45087742882622955,0.019819813867917695,0.006942250885998457,0.0165041198409116,0.5628599596682106,0.5642527191873047,0.5680837418107847,0.5695857971164509,0.5672060957703599,0.5686229308971684,0.5675885872605826,0.569409093698595,0.5642527191873047,0.5695857971164509,0.5686229308971684,0.569409093698595,0.5679328974692954,0.5695857971164509,0.5666589896024524,0.570257270104303
2014-06-17 16:00:00,0.5632754681452954,0.5602166182684459,0.5663157794548294,0.5635161783628553,0.4566671871418152,0.014414410085762693,0.010097819470552391,0.006001498123965467,0.5631073007471944,0.564588889318833,0.563574298585727,0.5651152006446988,0.5628599596682106,0.5642527191873047,0.5680837418107847,0.5695857971164509,0.564588889318833,0.5651152006446988,0.5642527191873047,0.5695857971164509,0.5686229308971684,0.569409093698595,0.5679328974692954,0.5695857971164509
2014-06-17 17:00:00,0.5635759382873918,0.5607811215837648,0.5658734972866254,0.5627209005598597,0.4454495304053681,0.03153152206260589,0.014831172347370669,0.021755430699388414,0.563248638506614,0.562837266001924,0.5633090372195474,0.5651152006446988,0.5631073007471944,0.564588889318833,0.563574298585727,0.5651152006446988,0.562837266001924,0.5651152006446988,0.564588889318833,0.5651152006446988,0.5642527191873047,0.5695857971164509,0.5686229308971684,0.569409093698595
2014-06-17 18:00:00,0.5627982508607894,0.5597403185961454,0.566032718867179,0.5630743573611912,0.4570290470365393,0.011111107774439072,0.010097819470552391,0.0018754681637360108,0.5629836302077027,0.564199639692853,0.5636627190411205,0.5651505413282697,0.563248638506614,0.562837266001924,0.5633090372195474,0.5651152006446988,0.564199639692853,0.5651505413282697,0.562837266001924,0.5651152006446988,0.564588889318833,0.5651152006446988,0.5642527191873047,0.5695857971164509
2014-06-17 19:00:00,0.5632047692883315,0.5599872887965972,0.5664573097486543,0.5630920302012579,0.4530485881945742,0.008108105673238511,0.007257807744456375,0.0015003745309938048,0.5633193073863237,0.5638103900668734,0.563167564490918,0.5650798599611278,0.5629836302077027,0.564199639692853,0.5636627190411205,0.5651505413282697,0.5638103900668734,0.5650798599611278,0.564199639692853,0.5651505413282697,0.562837266001924,0.5651152006446988,0.564588889318833,0.5651152006446988
2014-06-17 20:00:00,0.5631694198598497,0.5604459477402942,0.5664573097486543,0.5636045425631884,0.4586574165627978,0.01591591113636598,0.016093399781192872,0.000750187265501066,0.5625242824895891,0.5635449925946143,0.5635919826768058,0.5657336626071943,0.5633193073863237,0.5638103900668734,0.563167564490918,0.5650798599611278,0.5635449925946143,0.5657336626071943,0.5638103900668734,0.5650798599611278,0.564199639692853,0.5651505413282697,0.562837266001924,0.5651152006446988
2014-06-17 21:00:00,0.5635582635731508,0.5603930255544831,0.5668819006301299,0.5637459252837211,0.4561243972997291,0.007807805463124462,0.008204478319826973,0.0,0.5629129613279928,0.5634919131001626,0.5628846190336596,0.5645674200493457,0.5625242824895891,0.5635449925946143,0.5635919826768058,0.5657336626071943,0.5634919131001626,0.5645674200493457,0.5635449925946143,0.5657336626071943,0.5638103900668734,0.5650798599611278,0.564199639692853,0.5651505413282697
2014-06-17 22:00:00,0.5638233842867654,0.5605870735691237,0.5669880483504991,0.5638519623241205,0.45449602777347065,0.009309306513715733,0.006942250885998457,0.0033758426947298158,0.5628952941080653,0.5639873217150461,0.5634681940392552,0.5651858820118412,0.5629129613279928,0.5634919131001626,0.5628846190336596,0.5645674200493457,0.5639873217150461,0.5651858820118412,0.5634919131001626,0.5645674200493457,0.5635449925946143,0.5657336626071943,0.5638103900668734,0.5650798599611278
2014-06-17 23:00:00,0.56391175785797,0.5607458401265576,0.5670411222106836,0.5642407648055849,0.45757183687862546,0.011111107774439072,0.008204478319826973,0.004126029960221335,0.5637079862247272,0.564394264505843,0.563751139496514,0.5653272447461255,0.5628952941080653,0.5639873217150461,0.5634681940392552,0.5651858820118412,0.564394264505843,0.5653272447461255,0.5639873217150461,0.5651858820118412,0.5634919131001626,0.5645674200493457,0.5635449925946143,0.5657336626071943
2014-06-18 00:00:00,0.5643713004282354,0.5609575288698021,0.5672534176514211,0.5639756722045866,0.4501537090367814,0.011111107774439072,0.003786682301450835,0.009377340818701903,0.5636549845649449,0.5643588781762082,0.5639279804073005,0.5657336626071943,0.5637079862247272,0.564394264505843,0.563751139496514,0.5653272447461255,0.5643588781762082,0.5657336626071943,0.564394264505843,0.5653272447461255,0.5639873217150461,0.5651858820118412,0.5634919131001626,0.5645674200493457
2014-06-18 01:00:00,0.56408850500038,0.5607987623123687,0.5672711089381495,0.5640110178847195,0.4534104480892983,0.008108105673238511,0.005995580310637326,0.0030007490619876095,0.5636726517848725,0.5645004234947465,0.564104821318087,0.5656983219236228,0.5636549845649449,0.5643588781762082,0.5639279804073005,0.5657336626071943,0.5645004234947465,0.5656983219236228,0.5643588781762082,0.5657336626071943,0.564394264505843,0.5653272447461255,0.5639873217150461,0.5651858820118412
2014-06-18 02:00:00,0.5641415291431029,0.5606223550263315,0.5673241827983339,0.5640110178847195,0.4528676582472122,0.004204202941680785,0.0018933411507269639,0.0030007490619876095,0.5640436634033488,0.5643057986817565,0.5639102963162217,0.5657336626071943,0.5636726517848725,0.5645004234947465,0.564104821318087,0.5656983219236228,0.5643057986817565,0.5657336626071943,0.5645004234947465,0.5656983219236228,0.5643588781762082,0.5657336626071943,0.564394264505843,0.5653272447461255
2014-06-18 03:00:00,0.5640708302861389,0.5605165106547092,0.5668819006301299,0.5636752339234548,0.4501537090367814,0.009909906933964855,0.001262227433820311,0.01087771534969796,0.563778655104437,0.5649073662855434,0.564299346319952,0.5658573549996934,0.5640436634033488,0.5643057986817565,0.5639102963162217,0.5657336626071943,0.5649073662855434,0.5658573549996934,0.5643057986817565,0.5657336626071943,0.5645004234947465,0.5656983219236228,0.5643588781762082,0.5657336626071943
2014-06-18 04:00:00,0.5637880348582835,0.5604106662830866,0.566651913902664,0.5633394499621895,0.44961091919469526,0.01201200840479924,0.00441779601836036,0.009752434451453731,0.5638316567642193,0.5648189004614573,0.564104821318087,0.5657690032907652,0.563778655104437,0.5649073662855434,0.564299346319952,0.5658573549996934,0.5648189004614573,0.5657690032907652,0.5649073662855434,0.5658573549996934,0.5643057986817565,0.5657336626071943,0.5645004234947465,0.5656983219236228
2014-06-18 05:00:00,0.5634168658592232,0.5605517921119165,0.5665811487557514,0.563533851202922,0.45540067751028085,0.015615610926242916,0.01356894491355162,0.003375842694738143,0.5638316567642193,0.5646065824836499,0.5640871372270083,0.5658573549996934,0.5638316567642193,0.5648189004614573,0.564104821318087,0.5657690032907652,0.5646065824836499,0.5658573549996934,0.5648189004614573,0.5657690032907652,0.5649073662855434,0.5658573549996934,0.5643057986817565,0.5657336626071943
2014-06-18 06:00:00,0.5635936130016329,0.5602166182684459,0.5664219271751981,0.5632334129217902,0.4505155689315055,0.012612608825042356,0.00441779601836667,0.010502621716946131,0.5635136468055257,0.5644119576706603,0.5639279804073005,0.5658220143161219,0.5638316567642193,0.5646065824836499,0.5640871372270083,0.5658573549996934,0.5644119576706603,0.5658220143161219,0.5646065824836499,0.5658573549996934,0.5648189004614573,0.5657690032907652,0.5649073662855434,0.5658573549996934
2014-06-18 07:00:00,0.5633108175737775,0.5621041762290442,0.5664219271751981,0.5639226536843869,0.4604667160364183,0.04474473130788536,0.04323128960829611,0.004501123592980665,0.5631249679671219,0.5641288670335839,0.5638041917697499,0.5657159922654086,0.5635136468055257,0.5644119576706603,0.5639279804073005,0.5658220143161219,0.5641288670335839,0.5657159922654086,0.5644119576706603,0.5658220143161219,0.5646065824836499,0.5658573549996934,0.5648189004614573,0.5657690032907652
2014-06-18 08:00:00,0.5640178061434161,0.5621394576862514,0.5671472699310524,0.5651774253291137,0.46607554440464183,0.033033023113200166,0.03124012898701515,0.004126029960228837,0.5633193073863237,0.5644473440002947,0.5640517690448511,0.5656099702146952,0.5631249679671219,0.5641288670335839,0.5638041917697499,0.5657159922654086,0.5644473440002947,0.5656099702146952,0.5641288670335839,0.5657159922654086,0.5644119576706603,0.5658220143161219,0.5646065824836499,0.5658573549996934
2014-06-18 09:00:00,0.5652550361402835,0.5635859974317569,0.5684387338622071,0.565831320411577,0.46010485614169416,0.03573572500428668,0.03502681128847544,0.0030007490619876095,0.5630542990874121,0.5641111738687669,0.5635035622214127,0.5649561675686287,0.5633193073863237,0.5644473440002947,0.5640517690448511,0.5656099702146952,0.5641111738687669,0.5649561675686287,0.5644473440002947,0.5656099702146952,0.5641288670335839,0.5657159922654086,0.5644119576706603,0.5658220143161219
2014-06-18 10:00:00,0.565891325852958,0.564591518962169,0.5689517811773237,0.5673688574973691,0.4693322834571587,0.04414413088764224,0.041653505316025456,0.005626404491213641,0.5637609878845099,0.5649427526151781,0.5644761872307386,0.5668468941396857,0.5630542990874121,0.5641111738687669,0.5635035622214127,0.5649561675686287,0.5649427526151781,0.5668468941396857,0.5641111738687669,0.5649561675686287,0.5644473440002947,0.5656099702146952,0.5641288670335839,0.5657159922654086
2014-06-18 11:00:00,0.567482050134645,0.5644856745905468,0.5700132583810127,0.5666796167347727,0.4459923202474542,0.024324317019721542,0.011360046904368284,0.016879213473663425,0.565033027719285,0.5649958321096299,0.5647060804147614,0.5664228059368317,0.5637609878845099,0.5649427526151781,0.5644761872307386,0.5668468941396857,0.5649958321096299,0.5664228059368317,0.5649427526151781,0.5668468941396857,0.5641111738687669,0.5649561675686287,0.5644473440002947,0.5656099702146952
2014-06-18 12:00:00,0.5668280857077294,0.564662081876584,0.5699424932341,0.5678813698593,0.46498996472046955,0.02852851996140533,0.02619121925173895,0.004501123592980665,0.5656337131968179,0.5667828417561733,0.5672172213479307,0.568066147722891,0.565033027719285,0.5649958321096299,0.5647060804147614,0.5664228059368317,0.5667828417561733,0.568066147722891,0.5649958321096299,0.5664228059368317,0.5649427526151781,0.5668468941396857,0.5641111738687669,0.5649561675686287
2014-06-18 13:00:00,0.5679946168476329,0.5656499626783926,0.5706678359899542,0.5689240674232278,0.4637234550889352,0.03303302311320917,0.023035650667200796,0.013878464411675066,0.5672060957703599,0.5679859769637471,0.5680837418107847,0.5685785876346727,0.5656337131968179,0.5667828417561733,0.5672172213479307,0.568066147722891,0.5679859769637471,0.5685785876346727,0.5667828417561733,0.568066147722891,0.5649958321096299,0.5664228059368317,0.5649427526151781,0.5668468941396857
2014-06-18 14:00:00,0.568984400845127,0.5669200951378609,0.5716231654732743,0.5683408637010309,0.44762068977371267,0.038438426895370185,0.028084560402473834,0.01462865167717872,0.5665347414131172,0.5676674999970363,0.5675001668051891,0.5692500606225249,0.5672060957703599,0.5679859769637471,0.5680837418107847,0.5685785876346727,0.5676674999970363,0.5692500606225249,0.5679859769637471,0.5685785876346727,0.5667828417561733,0.568066147722891,0.5649958321096299,0.5664228059368317
2014-06-18 15:00:00,0.568436484703657,0.5651207408202811,0.5704555405492165,0.5674042031775025,0.4436402309317476,0.027627619331045163,0.00568002345218572,0.027756928823353885,0.5677007779283282,0.5684106129193615,0.5671818531657732,0.5687199503689575,0.5665347414131172,0.5676674999970363,0.5675001668051891,0.5692500606225249,0.5684106129193615,0.5687199503689575,0.5676674999970363,0.5692500606225249,0.5679859769637471,0.5685785876346727,0.5667828417561733,0.568066147722891
2014-06-18 16:00:00,0.567482050134645,0.5653853517493367,0.5706501447032264,0.5688180303828284,0.4678848438782624,0.02882882017151938,0.027453446685561156,0.0033758426947298158,0.5687254766841195,0.5691714190065036,0.5681544781750995,0.569797841217878,0.5677007779283282,0.5684106129193615,0.5671818531657732,0.5687199503689575,0.5691714190065036,0.569797841217878,0.5684106129193615,0.5687199503689575,0.5676674999970363,0.5692500606225249,0.5679859769637471,0.5685785876346727
2014-06-18 17:00:00,0.5688606778454403,0.5661086216220893,0.571340104885624,0.5688357032228951,0.4539532379313844,0.029429420591762494,0.015777842922734955,0.018004494371907653,0.5681601256464415,0.569596054962118,0.5694984690970775,0.5711937982189391,0.5687254766841195,0.5691714190065036,0.5681544781750995,0.569797841217878,0.569596054962118,0.5711937982189391,0.5691714190065036,0.569797841217878,0.5684106129193615,0.5687199503689575,0.5676674999970363,0.5692500606225249
2014-06-18 18:00:00,0.5688253284169581,0.5695662044284191,0.5671295786443241,0.5660610673324424,0.4259090960902666,0.15975971178386686,0.07825810089678102,0.10652659170044987,0.5671884285504323,0.5683929197545441,0.5684020554502006,0.5700275556610905,0.5681601256464415,0.569596054962118,0.5694984690970775,0.5711937982189391,0.5683929197545441,0.5700275556610905,0.569596054962118,0.5711937982189391,0.5691714190065036,0.569797841217878,0.5684106129193615,0.5687199503689575
2014-06-18 19:00:00,0.5661034224238498,0.5687723716412518,0.5683679687152949,0.5705676415494195,0.49990944456134523,0.1252251876200634,0.1126537984683501,0.022505617964880816,0.5686371405844822,0.5692952711602245,0.5678361645356834,0.5693030716478816,0.5671884285504323,0.5683929197545441,0.5684020554502006,0.5700275556610905,0.5692952711602245,0.5693030716478816,0.5683929197545441,0.5700275556610905,0.569596054962118,0.5711937982189391,0.5691714190065036,0.569797841217878
2014-06-18 20:00:00,0.5707165228407415,0.5689311381986852,0.573710737307196,0.572299579875944,0.47041786314133105,0.03723722605488996,0.03313347013775003,0.0071267790222171975,0.5689374833232487,0.5696491344565696,0.5692155236398188,0.5707873803578705,0.5686371405844822,0.5692952711602245,0.5678361645356834,0.5693030716478816,0.5696491344565696,0.5707873803578705,0.5692952711602245,0.5693030716478816,0.5683929197545441,0.5700275556610905,0.569596054962118,0.5711937982189391
2014-06-18 21:00:00,0.5716709574097536,0.5685783236266108,0.5744183887763223,0.5710801539113501,0.4481634796157989,0.019219213447680586,0.009782262612097628,0.012378089880682761,0.5657750509562375,0.5685521582378997,0.5678892168089194,0.5692323902807392,0.5689374833232487,0.5696491344565696,0.5692155236398188,0.5707873803578705,0.5685521582378997,0.5692323902807392,0.5696491344565696,0.5707873803578705,0.5692952711602245,0.5693030716478816,0.5683929197545441,0.5700275556610905
2014-06-18 22:00:00,0.5711583906967658,0.5679079759396691,0.5739584153213901,0.5709917897110174,0.4525057983524881,0.015615610926242916,0.006942250885998457,0.011252808982446034,0.5704038625772261,0.5710115081474991,0.5699936236472797,0.569833181901449,0.5657750509562375,0.5685521582378997,0.5678892168089194,0.5692323902807392,0.5710115081474991,0.569833181901449,0.5685521582378997,0.5692323902807392,0.5696491344565696,0.5707873803578705,0.5692952711602245,0.5693030716478816
2014-06-18 23:00:00,0.5711230412682836,0.5679608981254803,0.573923032747934,0.571468956392815,0.45775276682598753,0.017117111976840196,0.008520035178275423,0.011252808982438533,0.5722942551094616,0.5720554048717174,0.5716028759354378,0.5738266791449909,0.5704038625772261,0.5710115081474991,0.5699936236472797,0.569833181901449,0.5720554048717174,0.5738266791449909,0.5710115081474991,0.569833181901449,0.5685521582378997,0.5692323902807392,0.5696491344565696,0.5707873803578705
2014-06-19 00:00:00,0.5715825838385485,0.5691251862133262,0.5743476236294097,0.5713099008322156,0.4514202186683158,0.029729720801885552,0.02114230951647222,0.012002996247930935,0.5709515463949763,0.5719846322124482,0.5716382441175949,0.5734379316257079,0.5722942551094616,0.5720554048717174,0.5716028759354378,0.5738266791449909,0.5719846322124482,0.5734379316257079,0.5720554048717174,0.5738266791449909,0.5710115081474991,0.569833181901449,0.5685521582378997,0.5692323902807392
2014-06-19 01:00:00,0.5713528125534161,0.5681549461401214,0.5741707107621282,0.5707443699500853,0.4479825496684368,0.016216211346480026,0.007888921461369056,0.010877715349690457,0.5708278758554846,0.5718077005642757,0.5710016168387634,0.573102195131782,0.5709515463949763,0.5719846322124482,0.5716382441175949,0.5734379316257079,0.5718077005642757,0.573102195131782,0.5719846322124482,0.5734379316257079,0.5720554048717174,0.5738266791449909,0.5710115081474991,0.569833181901449
2014-06-19 02:00:00,0.5708048964119461,0.5684019163405736,0.5740468717550311,0.5718931045544129,0.46535182461519364,0.022522515759004207,0.022088980091836508,0.0018754681637360108,0.5712695563536703,0.5718077005642757,0.5711430895673925,0.5726074255617856,0.5708278758554846,0.5718077005642757,0.5710016168387634,0.573102195131782,0.5718077005642757,0.5726074255617856,0.5718077005642757,0.573102195131782,0.5719846322124482,0.5734379316257079,0.5720554048717174,0.5738266791449909
2014-06-19 03:00:00,0.5720244516945728,0.5684371977977808,0.5748960535179825,0.5716280119534141,0.4501537090367814,0.008708706093478624,0.0009466705753634819,0.009752434451446228,0.5711458858141782,0.5718077005642757,0.571991925939168,0.5741270749553458,0.5712695563536703,0.5718077005642757,0.5711430895673925,0.5726074255617856,0.5718077005642757,0.5741270749553458,0.5718077005642757,0.5726074255617856,0.5718077005642757,0.573102195131782,0.5719846322124482,0.5734379316257079
2014-06-19 04:00:00,0.5717063068382353,0.5687547309126479,0.5746837580772444,0.5722642341958106,0.4599239261943321,0.01771771239708331,0.012306717479738882,0.007501872654957772,0.5705275331167182,0.5715953825864687,0.57117845774955,0.5733142392332088,0.5711458858141782,0.5718077005642757,0.571991925939168,0.5741270749553458,0.5715953825864687,0.5733142392332088,0.5718077005642757,0.5741270749553458,0.5718077005642757,0.5726074255617856,0.5718077005642757,0.573102195131782
2014-06-19 05:00:00,0.5723249218366693,0.5687194494554403,0.5745953016436038,0.5712568823120159,0.4432783710370235,0.01861861302743747,0.0006311137169066528,0.022505617964880816,0.5716935696319287,0.5718784732235448,0.5713729827514149,0.5727841289796414,0.5705275331167182,0.5715953825864687,0.57117845774955,0.5733142392332088,0.5718784732235448,0.5727841289796414,0.5715953825864687,0.5733142392332088,0.5718077005642757,0.5741270749553458,0.5718077005642757,0.5726074255617856
2014-06-19 06:00:00,0.5713174631249344,0.5746643749948953,0.5745953016436038,0.5777428146164495,0.5199926687185329,0.11981978383789937,0.12496051594808268,0.001125280898243272,0.5714285613330171,0.5723738818384282,0.571991925939168,0.5737913384614195,0.5716935696319287,0.5718784732235448,0.5713729827514149,0.5727841289796414,0.5723738818384282,0.5737913384614195,0.5718784732235448,0.5727841289796414,0.5715953825864687,0.5733142392332088,0.5718077005642757,0.5741270749553458
2014-06-19 07:00:00,0.5778571073940912,0.5743115604228208,0.578965049465457,0.5762936417309902,0.43821233251088604,0.0396396277358444,0.0018933411507269639,0.0472617977262576,0.572064581250405,0.5720907912013521,0.5718150850283815,0.5735969647017779,0.5714285613330171,0.5723738818384282,0.571991925939168,0.5737913384614195,0.5720907912013521,0.5735969647017779,0.5723738818384282,0.5737913384614195,0.5718784732235448,0.5727841289796414,0.5715953825864687,0.5733142392332088
2014-06-19 08:00:00,0.5763724313978499,0.5774339693856799,0.5796903922213112,0.5800402838251045,0.491767596930053,0.08048045631217504,0.08425368120742466,0.00037509363274220483,0.571092884154396,0.5724800408273316,0.571991925939168,0.5738266791449909,0.572064581250405,0.5720907912013521,0.5718150850283815,0.5735969647017779,0.5724800408273316,0.5738266791449909,0.5720907912013521,0.5735969647017779,0.5723738818384282,0.5737913384614195,0.5718784732235448,0.5727841289796414
2014-06-19 09:00:00,0.5801194708169346,0.577363406471265,0.5823263939438056,0.5795807899833734,0.448706269457885,0.03453452416380345,0.016093399781192872,0.02400599249587312,0.5775767538677654,0.5771687295039062,0.5759001100675514,0.5768836482738966,0.571092884154396,0.5724800408273316,0.571991925939168,0.5738266791449909,0.5771687295039062,0.5768836482738966,0.5724800408273316,0.5738266791449909,0.5720907912013521,0.5735969647017779,0.5723738818384282,0.5737913384614195
2014-06-19 10:00:00,0.5796776029609103,0.5763049627550417,0.5806634129913596,0.5776897960962498,0.4338700137741968,0.04474473130788536,0.005048909735279351,0.04988745315548663,0.5760927073938608,0.5763194575926776,0.5765367373463829,0.5790747706553085,0.5775767538677654,0.5771687295039062,0.5759001100675514,0.5768836482738966,0.5763194575926776,0.5790747706553085,0.5771687295039062,0.5768836482738966,0.5724800408273316,0.5738266791449909,0.5720907912013521,0.5735969647017779
2014-06-19 11:00:00,0.5778040832513683,0.5752288783102146,0.5797434660814956,0.5763820059313233,0.43965977208978246,0.042042029416807854,0.019248968365737338,0.029632396987098016,0.5798381580184772,0.5810435325988864,0.5800381873799572,0.5805944200488687,0.5760927073938608,0.5763194575926776,0.5765367373463829,0.5790747706553085,0.5810435325988864,0.5805944200488687,0.5763194575926776,0.5790747706553085,0.5771687295039062,0.5768836482738966,0.5724800408273316,0.5738266791449909
2014-06-19 12:00:00,0.576478479683296,0.5745938120804803,0.5796727009345829,0.5772126294144523,0.46173322566795266,0.03243242269296306,0.03155568584546991,0.0030007490619876095,0.5793964775202911,0.5800350222043026,0.57947229646544,0.581725321923146,0.5798381580184772,0.5810435325988864,0.5800381873799572,0.5805944200488687,0.5800350222043026,0.581725321923146,0.5810435325988864,0.5805944200488687,0.5763194575926776,0.5790747706553085,0.5771687295039062,0.5768836482738966
2014-06-19 13:00:00,0.5773091912526213,0.5760579925545896,0.580628030417903,0.5791919875019088,0.4734936722464859,0.041141128786447684,0.04291573274984766,0.000375093632750533,0.577488417768128,0.5784426373707492,0.5785704078204285,0.5808948158592236,0.5793964775202911,0.5800350222043026,0.57947229646544,0.581725321923146,0.5784426373707492,0.5808948158592236,0.5800350222043026,0.581725321923146,0.5810435325988864,0.5805944200488687,0.5763194575926776,0.5790747706553085
2014-06-19 14:00:00,0.5792534098191271,0.5768694660703606,0.58142413832067,0.578891549220777,0.4505155689315055,0.041441428996564736,0.02272009380874288,0.024756179761365522,0.5762163779333528,0.578088774074404,0.5781636737256194,0.5799759580863733,0.577488417768128,0.5784426373707492,0.5785704078204285,0.5808948158592236,0.578088774074404,0.5799759580863733,0.5784426373707492,0.5808948158592236,0.5800350222043026,0.581725321923146,0.5810435325988864,0.5805944200488687
2014-06-19 15:00:00,0.5789882891055129,0.5759345074543635,0.5794780967805732,0.5766647713723884,0.4304323447743179,0.058558540973413946,0.010728933187461915,0.06039007487244401,0.5769937356101601,0.5777879902725105,0.5770142078055066,0.5787390341613826,0.5762163779333528,0.578088774074404,0.5781636737256194,0.5799759580863733,0.5777879902725105,0.5787390341613826,0.578088774074404,0.5799759580863733,0.5784426373707492,0.5808948158592236,0.5800350222043026,0.581725321923146
2014-06-19 16:00:00,0.5767789498253924,0.5737823385647092,0.5787173714512628,0.5769652096535202,0.4561243972997291,0.03483482437392651,0.011675603762823046,0.029632396987098016,0.5791491364413074,0.5790088186449013,0.5783228305453272,0.5796578919342327,0.5769937356101601,0.5777879902725105,0.5770142078055066,0.5787390341613826,0.5790088186449013,0.5796578919342327,0.5777879902725105,0.5787390341613826,0.578088774074404,0.5799759580863733,0.5784426373707492,0.5808948158592236
2014-06-19 17:00:00,0.5770794199674888,0.5736412127358793,0.5773020685130109,0.574349629323667,0.4262709559849907,0.05645643950256454,0.003786682301450835,0.06601647936365765,0.5786897887231938,0.5802473401821099,0.5783581987274847,0.5804177166310129,0.5791491364413074,0.5790088186449013,0.5783228305453272,0.5796578919342327,0.5802473401821099,0.5804177166310129,0.5790088186449013,0.5796578919342327,0.5777879902725105,0.5787390341613826,0.578088774074404,0.5799759580863733
