DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2017-05-19 07:00:00,0.13554738351395612,0.13639811356398984,0.13834586221413783,0.13834299204116038,0.4823592396672264,0.06426424496569201,0.06532026970013577,0.0026256554292370766,0.13303416605359966,0.13314106524989716,0.1328075240007157,0.13496607055827534,0.1318504623184611,0.13153098725152637,0.13197637172001883,0.13415323483613875,0.13314106524989716,0.13496607055827534,0.13153098725152637,0.13415323483613875,0.13314106524989716,0.13569055457148424,0.13276950878873456,0.13487771884934763
2017-05-19 08:00:00,0.1383930125067516,0.1394852410696413,0.1406811120622537,0.1401809674080842,0.4720462326675895,0.07717715400085141,0.06973806571849613,0.01350337077893449,0.1335288482115676,0.13381340551295318,0.13351488764386227,0.13508976295077443,0.13303416605359966,0.13314106524989716,0.1328075240007157,0.13496607055827534,0.13381340551295318,0.13508976295077443,0.13314106524989716,0.13496607055827534,0.13153098725152637,0.13415323483613875,0.13314106524989716,0.13569055457148424
2017-05-19 09:00:00,0.1402135080735707,0.14027907385680896,0.14273330132271925,0.14180686869420928,0.47005600324660696,0.05585583908232743,0.051435767928126236,0.008627153553202,0.13386452539018914,0.13342415588697323,0.13351488764386227,0.13533714773577266,0.1335288482115676,0.13381340551295318,0.13351488764386227,0.13508976295077443,0.13342415588697323,0.13533714773577266,0.13381340551295318,0.13508976295077443,0.13314106524989716,0.13496607055827534,0.13153098725152637,0.13415323483613875
2017-05-19 10:00:00,0.14187493121222122,0.14070245134329834,0.1443432084149809,0.14265516501740502,0.46173322566795266,0.03573572500428668,0.029346787836292885,0.009752434451446228,0.13543690796373073,0.13607813060956264,0.13519487629633473,0.13650339029362124,0.13386452539018914,0.13342415588697323,0.13351488764386227,0.13533714773577266,0.13607813060956264,0.13650339029362124,0.13342415588697323,0.13533714773577266,0.13381340551295318,0.13508976295077443,0.13314106524989716,0.13496607055827534
2017-05-19 11:00:00,0.14268796806730583,0.14347204573408306,0.14515700760447606,0.1452530725071915,0.4800071503515197,0.0690690483276099,0.06437359912477149,0.009752434451446228,0.1382989975919758,0.13901519596922815,0.13804201495999835,0.13943666703002786,0.13543690796373073,0.13607813060956264,0.13519487629633473,0.13650339029362124,0.13901519596922815,0.13943666703002786,0.13607813060956264,0.13650339029362124,0.13342415588697323,0.13533714773577266,0.13381340551295318,0.13508976295077443
2017-05-19 12:00:00,0.1453215004892095,0.14389542322057244,0.14768686160660127,0.14550049226812362,0.4555816074576429,0.03333332332332923,0.024928991817926214,0.012002996247938437,0.14017172290428384,0.14007678585826414,0.13876706269422334,0.14014348070145105,0.1382989975919758,0.13901519596922815,0.13804201495999835,0.13943666703002786,0.14007678585826414,0.14014348070145105,0.13901519596922815,0.13943666703002786,0.13607813060956264,0.13650339029362124,0.13342415588697323,0.13533714773577266
2017-05-19 13:00:00,0.14551592234586022,0.14580062190977452,0.148235291495174,0.1471617392343817,0.47059879308869307,0.05645643950257355,0.055538007088034996,0.004501123592980665,0.1417794399176809,0.14239459044932534,0.1423569331831907,0.14281170231107376,0.14017172290428384,0.14007678585826414,0.13876706269422334,0.14014348070145105,0.14239459044932534,0.14281170231107376,0.14007678585826414,0.14014348070145105,0.13901519596922815,0.13943666703002786,0.13607813060956264,0.13650339029362124
2017-05-19 14:00:00,0.14723036962723363,0.14585354409558565,0.14931445998559117,0.14832814667877592,0.46498996472046955,0.039039027315607294,0.025875662393290498,0.018004494371907653,0.1426097992542704,0.1417930228455384,0.14299356046202222,0.14408396691963576,0.1417794399176809,0.14239459044932534,0.1423569331831907,0.14281170231107376,0.1417930228455384,0.14408396691963576,0.14239459044932534,0.14281170231107376,0.14007678585826414,0.14014348070145105,0.13901519596922815,0.13943666703002786
2017-05-19 15:00:00,0.14841457548137812,0.14583590336698182,0.14989827244762005,0.14725010343471476,0.44183093145812713,0.028828820171525386,0.00441779601836667,0.03075767788534224,0.1451892133636762,0.1453493489738082,0.14340029455683165,0.14586867143997947,0.1426097992542704,0.1417930228455384,0.14299356046202222,0.14408396691963576,0.1453493489738082,0.14586867143997947,0.1417930228455384,0.14408396691963576,0.14239459044932534,0.14281170231107376,0.14007678585826414,0.14014348070145105
2017-05-19 16:00:00,0.14731874319843863,0.1456242146237373,0.14950906413960094,0.14751519603571317,0.455762537405005,0.03183182227272595,0.020195638941101626,0.015753932575419197,0.14547188888251508,0.14527857631453908,0.14624743322049527,0.14724695809925487,0.1451892133636762,0.1453493489738082,0.14340029455683165,0.14586867143997947,0.14527857631453908,0.14724695809925487,0.1453493489738082,0.14586867143997947,0.1417930228455384,0.14408396691963576,0.14239459044932534,0.14281170231107376
2017-05-19 17:00:00,0.14753083976933,0.14848201265754044,0.1503228633290957,0.15101441836889548,0.4894155076143463,0.06666664664665546,0.0675291677093191,0.0030007490619876095,0.14713260755569404,0.14841026648719455,0.14695479686364146,0.14841320065710348,0.14547188888251508,0.14527857631453908,0.14624743322049527,0.14724695809925487,0.14841026648719455,0.14841320065710348,0.14527857631453908,0.14724695809925487,0.1453493489738082,0.14586867143997947,0.1417930228455384,0.14408396691963576
2017-05-19 18:00:00,0.15104810790328183,0.14828796464289937,0.15288809990467783,0.1499187022847676,0.4421927913528512,0.019819813867917695,0.001262227433820311,0.023255805230373218,0.14829864407090507,0.14841026648719455,0.14706090141011371,0.14894331091067087,0.14713260755569404,0.14841026648719455,0.14695479686364146,0.14841320065710348,0.14841026648719455,0.14894331091067087,0.14841026648719455,0.14841320065710348,0.14527857631453908,0.14724695809925487,0.1453493489738082,0.14586867143997947
2017-05-19 19:00:00,0.15000529976306515,0.14837616828591818,0.15186200527444507,0.14990102944470132,0.4526867282998501,0.03873872710548724,0.02145786637492383,0.022880711597628892,0.14722094365533142,0.1475786877407829,0.147856685508653,0.14982682799994987,0.14829864407090507,0.14841026648719455,0.14706090141011371,0.14894331091067087,0.1475786877407829,0.14982682799994987,0.14841026648719455,0.14894331091067087,0.14841026648719455,0.14841320065710348,0.14527857631453908,0.14724695809925487
2017-05-19 20:00:00,0.14991692619186014,0.14779402424199503,0.15242812644974565,0.14974197388410188,0.4519630085104019,0.019219213447680586,0.012622274338187332,0.009002247185953827,0.14746828473431559,0.147844085213042,0.1468663764082484,0.1489256405688852,0.14722094365533142,0.1475786877407829,0.147856685508653,0.14982682799994987,0.147844085213042,0.1489256405688852,0.1475786877407829,0.14982682799994987,0.14841026648719455,0.14894331091067087,0.14841026648719455,0.14841320065710348
2017-05-21 21:00:00,0.1477429363402214,0.14779402424199503,0.15067668906365866,0.14917644300197166,0.4684276337203485,0.04894893424956914,0.051435767928126236,0.0,0.1502067038230682,0.15037420778191055,0.15010256507564265,0.15217698345743239,0.1502067038230682,0.15037420778191055,0.15010256507564265,0.15217698345743239,0.15037420778191055,0.15217698345743239,0.15037420778191055,0.15217698345743239,0.15037420778191055,0.15217698345743239,0.15037420778191055,0.15217698345743239
2017-05-21 22:00:00,0.14922761233646273,0.14767053914176892,0.1521273745753671,0.1503075047662325,0.46480903477310753,0.02222221554888115,0.022720093808736568,0.000750187265501066,0.1502067038230682,0.15037420778191055,0.15010256507564265,0.15217698345743239,0.1502067038230682,0.15037420778191055,0.15010256507564265,0.15217698345743239,0.15037420778191055,0.15217698345743239,0.15037420778191055,0.15217698345743239,0.15037420778191055,0.15217698345743239,0.15037420778191055,0.15217698345743239
2017-05-21 23:00:00,0.1503587940478844,0.148129198085466,0.15226890486919245,0.14972430104403558,0.4472588298789886,0.027627619331045163,0.010728933187461915,0.021755430699388414,0.1502067038230682,0.15037420778191055,0.15010256507564265,0.15217698345743239,0.1502067038230682,0.15037420778191055,0.15010256507564265,0.15217698345743239,0.15037420778191055,0.15217698345743239,0.15037420778191055,0.15217698345743239,0.15037420778191055,0.15217698345743239,0.15037420778191055,0.15217698345743239
2017-05-22 00:00:00,0.14977552847793268,0.14694726926901663,0.14972135958033858,0.14677293675291722,0.4230142169324738,0.05075073551029249,0.0,0.06339082393442862,0.1502067038230682,0.15037420778191055,0.15010256507564265,0.15217698345743239,0.1502067038230682,0.15037420778191055,0.15010256507564265,0.15217698345743239,0.15037420778191055,0.15217698345743239,0.15037420778191055,0.15217698345743239,0.15037420778191055,0.15217698345743239,0.15037420778191055,0.15217698345743239
2017-05-22 01:00:00,0.14680617648545044,0.1452714000516629,0.14901370811121262,0.14792167135724474,0.4651708946678316,0.0342342239536894,0.023035650667200796,0.01537883894267112,0.14925267394698663,0.1505865257597175,0.1498549878005414,0.15215931311564668,0.1502067038230682,0.15037420778191055,0.15010256507564265,0.15217698345743239,0.1505865257597175,0.15215931311564668,0.15037420778191055,0.15217698345743239,0.15037420778191055,0.15217698345743239,0.15037420778191055,0.15217698345743239
2017-05-22 02:00:00,0.14799038233959497,0.14516555568004025,0.14919062097849412,0.14770959727644561,0.45087742882622955,0.029429420591762494,0.0,0.03675917600930771,0.15025970548285045,0.1502326624633723,0.14916530824847357,0.15191192833064848,0.14925267394698663,0.1505865257597175,0.1498549878005414,0.15215931311564668,0.1502326624633723,0.15191192833064848,0.1505865257597175,0.15215931311564668,0.15037420778191055,0.15217698345743239,0.15037420778191055,0.15217698345743239
2017-05-22 03:00:00,0.1477252616259807,0.14569477753815227,0.15044670233619278,0.14767425159631262,0.45322951814193624,0.017117111976846202,0.014200058630464299,0.004501123592980665,0.14971202166509986,0.14993187866147886,0.1495897264343614,0.15261874200207168,0.15025970548285045,0.1502326624633723,0.14916530824847357,0.15191192833064848,0.14993187866147886,0.15261874200207168,0.1502326624633723,0.15191192833064848,0.1505865257597175,0.15215931311564668,0.15037420778191055,0.15217698345743239
2017-05-22 04:00:00,0.1477252616259807,0.14534196296607746,0.15009287660162982,0.1471440663943154,0.44780161972107474,0.017117111976840196,0.007888921461362745,0.012002996247938437,0.14674392871729064,0.14791485787231112,0.14783900141757464,0.15046296030423068,0.14971202166509986,0.14993187866147886,0.1495897264343614,0.15261874200207168,0.14791485787231112,0.15046296030423068,0.14993187866147886,0.15261874200207168,0.1502326624633723,0.15191192833064848,0.1505865257597175,0.15215931311564668
2017-05-22 05:00:00,0.14721269491299252,0.14532432223747402,0.14949137285287267,0.14806305407777712,0.46245694545740085,0.027027018910808054,0.016724513498105553,0.013878464411675066,0.14787463079264654,0.14768484672968676,0.1468663764082484,0.14832484894817538,0.14674392871729064,0.14791485787231112,0.14783900141757464,0.15046296030423068,0.14768484672968676,0.14832484894817538,0.14791485787231112,0.15046296030423068,0.14993187866147886,0.15261874200207168,0.1502326624633723,0.15191192833064848
2017-05-22 06:00:00,0.14811410533928174,0.14657681396833835,0.14864219108992138,0.14643715279165204,0.4365839629846276,0.06276274391509473,0.023035650667200796,0.05101273405373836,0.14766262415351708,0.14733098343334158,0.14644195822236059,0.14897865159424187,0.14787463079264654,0.14768484672968676,0.1468663764082484,0.14832484894817538,0.14733098343334158,0.14897865159424187,0.14768484672968676,0.14832484894817538,0.14791485787231112,0.15046296030423068,0.14993187866147886,0.15261874200207168
2017-05-22 07:00:00,0.14647035691487226,0.1452714000516629,0.1457585113532332,0.14413968358299734,0.42988955493223174,0.08948946261577372,0.029031230977838125,0.07726928834609993,0.14762728971366237,0.14841026648719455,0.14769752868894523,0.14950876184780929,0.14766262415351708,0.14733098343334158,0.14644195822236059,0.14897865159424187,0.14841026648719455,0.14950876184780929,0.14733098343334158,0.14897865159424187,0.14768484672968676,0.14832484894817538,0.14791485787231112,0.15046296030423068
2017-05-22 08:00:00,0.14415496934930566,0.14262529076110428,0.1453162291850293,0.14350346134060035,0.44707789993162655,0.0519519363507697,0.023035650667200796,0.03750936327480012,0.14709727311583934,0.1473132902685242,0.147856685508653,0.149950520392449,0.14762728971366237,0.14841026648719455,0.14769752868894523,0.14950876184780929,0.1473132902685242,0.149950520392449,0.14841026648719455,0.14950876184780929,0.14733098343334158,0.14897865159424187,0.14768484672968676,0.14832484894817538
2017-05-22 09:00:00,0.14355402906511286,0.1475294133129394,0.14613002837452405,0.14930015288243773,0.5125745408766889,0.12162158509862574,0.1214893905050866,0.007501872654957772,0.14803363577199333,0.14706558596108246,0.1475206877781587,0.14913768467031238,0.14709727311583934,0.1473132902685242,0.147856685508653,0.149950520392449,0.14706558596108246,0.14913768467031238,0.1473132902685242,0.149950520392449,0.14841026648719455,0.14950876184780929,0.14733098343334158,0.14897865159424187
2017-05-22 10:00:00,0.1493690100503902,0.15278635043684896,0.1523042874426486,0.15396578266001384,0.5008140942981555,0.10630627438250285,0.11170712789298898,0.0,0.14639058431874194,0.1479325510371285,0.1468663764082484,0.15002120175959138,0.14803363577199333,0.14706558596108246,0.1475206877781587,0.14913768467031238,0.1479325510371285,0.15002120175959138,0.14706558596108246,0.14913768467031238,0.1473132902685242,0.149950520392449,0.14841026648719455,0.14950876184780929
2017-05-22 11:00:00,0.15405280932424584,0.15449750111140997,0.15678018298487095,0.15532659134514012,0.46679926419409007,0.0594594416037651,0.05869357567258261,0.0045011235929694115,0.14407617850824744,0.14381004363470615,0.14769752868894523,0.14858990407495928,0.14639058431874194,0.1479325510371285,0.1468663764082484,0.15002120175959138,0.14381004363470615,0.14858990407495928,0.1479325510371285,0.15002120175959138,0.14706558596108246,0.14913768467031238,0.1473132902685242,0.149950520392449
2017-05-22 12:00:00,0.15541376232079998,0.15516784879835155,0.1581070294894823,0.15716456671206394,0.4716843727728654,0.04834833382932303,0.046386858192850045,0.005251310858465565,0.14345782581078742,0.14338540767909183,0.14361250364977535,0.14659315545318838,0.14407617850824744,0.14381004363470615,0.14769752868894523,0.14858990407495928,0.14338540767909183,0.14659315545318838,0.14381004363470615,0.14858990407495928,0.1479325510371285,0.15002120175959138,0.14706558596108246,0.14913768467031238
2017-05-22 13:00:00,0.15723425788761947,0.15673787364408304,0.1593454195604527,0.15928530752005327,0.47476018187802027,0.0540540378216101,0.041969062174483374,0.017629400739155827,0.1492703411669138,0.14637555253320905,0.14451439229478688,0.14650480374426067,0.14345782581078742,0.14338540767909183,0.14361250364977535,0.14659315545318838,0.14637555253320905,0.14650480374426067,0.14338540767909183,0.14659315545318838,0.14381004363470615,0.14858990407495928,0.1479325510371285,0.15002120175959138
2017-05-22 14:00:00,0.1593198741680532,0.157566987888458,0.15991154073575328,0.15741198647299606,0.43423187366892096,0.058558540973413946,0.019564525224195255,0.04988745315549413,0.15395215444768462,0.1542313177120734,0.15362169920029534,0.1537496438763493,0.1492703411669138,0.14637555253320905,0.14451439229478688,0.14650480374426067,0.1542313177120734,0.1537496438763493,0.14637555253320905,0.14650480374426067,0.14338540767909183,0.14659315545318838,0.14381004363470615,0.14858990407495928
2017-05-22 15:00:00,0.15748170388699304,0.1554853819132187,0.1572047738663466,0.15532659134514012,0.43169885440585226,0.0690690483276099,0.015146729205828586,0.0682670411601461,0.15525952872231488,0.15573523672154072,0.1554962128546331,0.1569833164231108,0.15395215444768462,0.1542313177120734,0.15362169920029534,0.1537496438763493,0.15573523672154072,0.1569833164231108,0.1542313177120734,0.1537496438763493,0.14637555253320905,0.14650480374426067,0.14338540767909183,0.14659315545318838
2017-05-22 16:00:00,0.1553960876065593,0.1530156799086973,0.15724015643980274,0.15513219010440768,0.4510583587735917,0.02642641849056193,0.008204478319820662,0.02325580523038072,0.1571322540346233,0.15697375825874932,0.1564334696818018,0.1586796692345264,0.15525952872231488,0.15573523672154072,0.1554962128546331,0.1569833164231108,0.15697375825874932,0.1586796692345264,0.15573523672154072,0.1569833164231108,0.1542313177120734,0.1537496438763493,0.14637555253320905,0.14650480374426067
2017-05-22 17:00:00,0.15521934046414967,0.15416232726793938,0.15796549919565694,0.15652834446966735,0.46716112408881416,0.03363362353344628,0.03187124270392783,0.004126029960228837,0.1592346532059883,0.15746916687363277,0.1567871515033749,0.1591037574373804,0.1571322540346233,0.15697375825874932,0.1564334696818018,0.1586796692345264,0.15746916687363277,0.1591037574373804,0.15697375825874932,0.1586796692345264,0.15573523672154072,0.1569833164231108,0.1542313177120734,0.1537496438763493
2017-05-22 18:00:00,0.1565979681749449,0.15402120143910947,0.1582131772098511,0.15546797406567286,0.4421927913528512,0.027027018910802045,0.004733352876815122,0.028132022456105712,0.1573265934538252,0.15739839421436363,0.15811345833427426,0.1613302205023638,0.1592346532059883,0.15746916687363277,0.1567871515033749,0.1591037574373804,0.15739839421436363,0.1613302205023638,0.15746916687363277,0.1591037574373804,0.15697375825874932,0.1586796692345264,0.15573523672154072,0.1569833164231108
2017-05-22 19:00:00,0.15553748532048678,0.15305096136590457,0.1573109215867154,0.15576841234680466,0.4561243972997291,0.02582581807031882,0.006311137169092088,0.024756179761365522,0.15527719594224243,0.15476211265659162,0.15461200830070035,0.1571070088156099,0.1573265934538252,0.15739839421436363,0.15811345833427426,0.1613302205023638,0.15476211265659162,0.1571070088156099,0.15739839421436363,0.1613302205023638,0.15746916687363277,0.1591037574373804,0.15697375825874932,0.1586796692345264
2017-05-22 20:00:00,0.1558026060341014,0.1538271534244684,0.15853162037095755,0.15566237530640492,0.452324868405126,0.01831831281732042,0.015462286064277036,0.004501123592980665,0.15508285652304052,0.15474441949177423,0.1546473764828575,0.15716001984096659,0.15527719594224243,0.15476211265659162,0.15461200830070035,0.1571070088156099,0.15474441949177423,0.15716001984096659,0.15476211265659162,0.1571070088156099,0.15739839421436363,0.1613302205023638,0.15746916687363277,0.1591037574373804
2017-05-22 21:00:00,0.15562585889169178,0.15354490176680893,0.15840778136386086,0.15559168394613893,0.4534104480892983,0.015615610926236912,0.01356894491355162,0.0033758426947298158,0.15651390133716286,0.15663758812722112,0.15546084467247556,0.15723070120810861,0.15508285652304052,0.15474441949177423,0.1546473764828575,0.15716001984096659,0.15663758812722112,0.15723070120810861,0.15474441949177423,0.15716001984096659,0.15476211265659162,0.1571070088156099,0.15739839421436363,0.1613302205023638
2017-05-22 22:00:00,0.1556965577486557,0.15380951269586496,0.1574878344539969,0.15594514074747043,0.4563053272470911,0.03573572500428668,0.017040070356554006,0.024381086128624947,0.15541853370166206,0.15640757698459676,0.15625662877101523,0.158114218297388,0.15651390133716286,0.15663758812722112,0.15546084467247556,0.15723070120810861,0.15640757698459676,0.158114218297388,0.15663758812722112,0.15723070120810861,0.15474441949177423,0.15716001984096659,0.15476211265659162,0.1571070088156099
2017-05-22 23:00:00,0.15603237731923386,0.15414468653933555,0.15858469423114235,0.15575073950673798,0.45087742882622955,0.022822815969118258,0.017040070356554006,0.008252059920450174,0.15568354200057338,0.15545214608446464,0.15487726966687998,0.1566829206127559,0.15541853370166206,0.15640757698459676,0.15625662877101523,0.158114218297388,0.15545214608446464,0.1566829206127559,0.15640757698459676,0.158114218297388,0.15663758812722112,0.15723070120810861,0.15474441949177423,0.15716001984096659
2017-05-23 00:00:00,0.15578493131986032,0.15467390839744719,0.1586023855178702,0.15613954198820246,0.45739090693126344,0.03153152206260589,0.03092457212856354,0.0026256554292370766,0.15566587478064622,0.1561067931827033,0.1563450492264087,0.1579021741959608,0.15568354200057338,0.15545214608446464,0.15487726966687998,0.1566829206127559,0.1561067931827033,0.1579021741959608,0.15545214608446464,0.1566829206127559,0.15640757698459676,0.158114218297388,0.15663758812722112,0.15723070120810861
2017-05-23 01:00:00,0.15615610031892066,0.1554853819132187,0.15908005025953026,0.1578891531547936,0.4715034428255034,0.03723722605488996,0.03881349358993575,0.000375093632750533,0.15561287312086397,0.1561067931827033,0.15565536967434088,0.1580258665884599,0.15566587478064622,0.1561067931827033,0.1563450492264087,0.1579021741959608,0.1561067931827033,0.1580258665884599,0.1561067931827033,0.1579021741959608,0.15545214608446464,0.1566829206127559,0.15640757698459676,0.158114218297388
2017-05-23 02:00:00,0.1579235717430173,0.15592640012831155,0.16049535319778255,0.15829562847632478,0.45757183687862546,0.020720714498277865,0.015146729205822274,0.007876966287709598,0.15598388473933983,0.15626603166605893,0.15459432420962158,0.1574957563348925,0.15561287312086397,0.1561067931827033,0.15565536967434088,0.1580258665884599,0.15626603166605893,0.1574957563348925,0.1561067931827033,0.1580258665884599,0.1561067931827033,0.1579021741959608,0.15545214608446464,0.1566829206127559
2017-05-23 03:00:00,0.1583124154563183,0.1554853819132187,0.15987615816229717,0.15721758523226362,0.44255465124757526,0.023723716599484433,0.0003155568584568291,0.029257303354349937,0.1557188764404285,0.15614217951233805,0.1557968424029703,0.1579728555631032,0.15598388473933983,0.15626603166605893,0.15459432420962158,0.1574957563348925,0.15614217951233805,0.1579728555631032,0.15626603166605893,0.1574957563348925,0.1561067931827033,0.1580258665884599,0.1561067931827033,0.1579021741959608
2017-05-23 04:00:00,0.1572165831733784,0.15576763357087817,0.15961078886137472,0.15806588155545936,0.46245694545740085,0.03303302311320917,0.024928991817926214,0.01162790261519036,0.15608988805890475,0.15702683775320106,0.15684020377661084,0.1588740429941679,0.1557188764404285,0.15614217951233805,0.1557968424029703,0.1579728555631032,0.15702683775320106,0.1588740429941679,0.15614217951233805,0.1579728555631032,0.15626603166605893,0.1574957563348925,0.1561067931827033,0.1580258665884599
2017-05-23 05:00:00,0.15808264417118584,0.15537953754159645,0.15984077558884102,0.1569878383113982,0.44255465124757526,0.022522515759004207,0.002524454867640622,0.02513127339411735,0.15785661005164825,0.15741608737918064,0.15710546514279086,0.1581848996645304,0.15608988805890475,0.15702683775320106,0.15684020377661084,0.1588740429941679,0.15741608737918064,0.1581848996645304,0.15702683775320106,0.1588740429941679,0.15614217951233805,0.1579728555631032,0.15626603166605893,0.1574957563348925
2017-05-23 06:00:00,0.15705751074520985,0.15439165673978772,0.15603714894228846,0.15357698017854898,0.4181291083536985,0.07027024916809313,0.003155568584547275,0.08402097373556905,0.1582276216701245,0.15854844992748574,0.15839640379153266,0.1602876703370143,0.15785661005164825,0.15741608737918064,0.15710546514279086,0.1581848996645304,0.15854844992748574,0.1602876703370143,0.15741608737918064,0.1581848996645304,0.15702683775320106,0.1588740429941679,0.15614217951233805,0.1579728555631032
2017-05-23 07:00:00,0.15364629089670373,0.15843138359004022,0.1561963705228417,0.1582249371160588,0.5006331643507935,0.13633629539450245,0.13632056285245095,0.008252059920461427,0.1571675884744784,0.1575222463680845,0.15775977651270115,0.16011096691915852,0.1582276216701245,0.15854844992748574,0.15839640379153266,0.1602876703370143,0.1575222463680845,0.16011096691915852,0.15854844992748574,0.1602876703370143,0.15741608737918064,0.1581848996645304,0.15702683775320106,0.1588740429941679
2017-05-23 08:00:00,0.15815334302814976,0.15696720311593138,0.15945156728082152,0.15767707907399486,0.448887199405247,0.05615613929245049,0.02966234469474449,0.034883707845571085,0.15803328225092259,0.15830074562004404,0.15726462196249863,0.1591390981209518,0.1571675884744784,0.1575222463680845,0.15775977651270115,0.16011096691915852,0.15830074562004404,0.1591390981209518,0.1575222463680845,0.16011096691915852,0.15854844992748574,0.1602876703370143,0.15741608737918064,0.1581848996645304
2017-05-23 09:00:00,0.15769380045788442,0.15746114351683574,0.16014152746321958,0.15942669024058603,0.4715034428255034,0.052852836981126874,0.04670241505130796,0.01050262171693863,0.15695558183534894,0.15748686003844975,0.1574237787822068,0.159033076070238,0.15803328225092259,0.15830074562004404,0.15726462196249863,0.1591390981209518,0.15748686003844975,0.159033076070238,0.15830074562004404,0.1591390981209518,0.1575222463680845,0.16011096691915852,0.15854844992748574,0.1602876703370143
2017-05-23 10:00:00,0.15944359716773998,0.1570201253017425,0.15876160709842382,0.1559804864276034,0.4183100383010605,0.06876874811748986,0.007573364602914293,0.0768941947133481,0.1535634756092812,0.15492135113994684,0.15454127193638564,0.15631184343525859,0.15695558183534894,0.15748686003844975,0.1574237787822068,0.159033076070238,0.15492135113994684,0.15631184343525859,0.15748686003844975,0.159033076070238,0.15830074562004404,0.1591390981209518,0.1575222463680845,0.16011096691915852
2017-05-23 11:00:00,0.15603237731923386,0.15342141666658285,0.15499336302532743,0.1522868628536891,0.41541515914326776,0.07147145000857336,0.004102239159908753,0.08439606736831712,0.15840429386939883,0.15952157399243486,0.1570700969606337,0.1604467034130848,0.1535634756092812,0.15492135113994684,0.15454127193638564,0.15631184343525859,0.15952157399243486,0.1604467034130848,0.15492135113994684,0.15631184343525859,0.15748686003844975,0.159033076070238,0.15830074562004404,0.1591390981209518
2017-05-23 12:00:00,0.1523737114713542,0.1531568057375272,0.15410879868892,0.15513219010440768,0.4819973797725023,0.08198195736277832,0.0646891559832294,0.02550636702686918,0.15764460341251918,0.15803534814778492,0.15867934924879146,0.15989892281773171,0.15840429386939883,0.15952157399243486,0.1570700969606337,0.1604467034130848,0.15803534814778492,0.15989892281773171,0.15952157399243486,0.1604467034130848,0.15492135113994684,0.15631184343525859,0.15748686003844975,0.159033076070238
2017-05-23 13:00:00,0.1552016657499086,0.1540388421677133,0.15665634397777387,0.15368301721894834,0.43821233251088604,0.05375373761148704,0.02997790155320241,0.031507865150834646,0.1593936581853351,0.1597338919702422,0.15852019242908327,0.1594925049566634,0.15764460341251918,0.15803534814778492,0.15867934924879146,0.15989892281773171,0.1597338919702422,0.1594925049566634,0.15803534814778492,0.15989892281773171,0.15952157399243486,0.1604467034130848,0.15492135113994684,0.15631184343525859
2017-05-23 14:00:00,0.15369931503942658,0.15222184712152964,0.15444493313675509,0.15423087526101226,0.45920020640488396,0.06036034223412527,0.024297878101013533,0.04651161046075769,0.15594855029948512,0.15755763269771886,0.15761830378407174,0.1601816482863009,0.1593936581853351,0.1597338919702422,0.15852019242908327,0.1594925049566634,0.15755763269771886,0.1601816482863009,0.1597338919702422,0.1594925049566634,0.15803534814778492,0.15989892281773171,0.15952157399243486,0.1604467034130848
2017-05-23 15:00:00,0.1543002553236194,0.15502672296952164,0.1509420583645811,0.14857556643970804,0.3951510050387181,0.16756751724698832,0.0637424854078588,0.1335333332583151,0.1522384341147234,0.1548505784806777,0.15477116512040812,0.1578314928288184,0.15594855029948512,0.15755763269771886,0.15761830378407174,0.1601816482863009,0.1548505784806777,0.1578314928288184,0.15755763269771886,0.1601816482863009,0.1597338919702422,0.1594925049566634,0.15803534814778492,0.15989892281773171
2017-05-23 16:00:00,0.14864434676651062,0.14768817987037278,0.14897832553775647,0.147780288636712,0.44490674056328194,0.07597595316037119,0.03344902699620479,0.055138764013959694,0.15508285652304052,0.155469839249282,0.15348022647166593,0.15373197353456358,0.1522384341147234,0.1548505784806777,0.15477116512040812,0.1578314928288184,0.155469839249282,0.15373197353456358,0.1548505784806777,0.1578314928288184,0.15755763269771886,0.1601816482863009,0.1597338919702422,0.1594925049566634
2017-05-23 17:00:00,0.14779596048294466,0.14789986861361767,0.1501990243219986,0.14852254791950836,0.4611904358258665,0.058858841183534,0.05238243850348737,0.011252808982446034,0.15363414448899101,0.15582370254562722,0.15546084467247556,0.156417865485972,0.15508285652304052,0.155469839249282,0.15348022647166593,0.15373197353456358,0.15582370254562722,0.156417865485972,0.155469839249282,0.15373197353456358,0.1548505784806777,0.1578314928288184,0.15755763269771886,0.1601816482863009
2017-05-23 18:00:00,0.14859132262378777,0.1461710772104528,0.14796992219425198,0.1464724984717854,0.43206071430057635,0.06726724706689256,0.007257807744462686,0.07539382018235581,0.15416416108681408,0.15331127314157605,0.15275517873744135,0.1545624795984859,0.15363414448899101,0.15582370254562722,0.15546084467247556,0.156417865485972,0.15331127314157605,0.1545624795984859,0.15582370254562722,0.156417865485972,0.155469839249282,0.15373197353456358,0.1548505784806777,0.1578314928288184
