DATE_TIME,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8,day_of_month,hour_of_day,day_of_week
2019-03-20 06:00:00,0.48087616564847346,0.48041933824604316,0.5024040371287901,0.4745042579081524,0.17287798362088122,0.2332647270625281,0.7216147722276294,0.32297642537584537,0.21582711761177784,0.2269562479610656,0.16339751408574216,0.42948789614836985,0.2576687116305888,0.4546267814001582,0.4721047674840721,0.1752271169849214,0.17282621813067886,0.1779035793382825,0.17513784505977217,0.4528676582472122,0.012912909035165416,0.00852003517827545,0.006001498123972969,0.7926203864951037,0.06485383232320954,0.17502914782111675,0.17505617270199098,0.1747188198571334,0.17689779161546187,0.1751704855805364,0.17526849067979833,0.17505481758762811,0.17749858323617168,0.17505617270199098,0.17689779161546187,0.17526849067979833,0.17749858323617168,0.1756400471409609,0.17661506614689226,0.17579928562431613,0.17862948511044888,0.6333333331222222,0.26086956510396975,0.33333333277777777
2019-03-20 07:00:00,0.45302936211447026,0.47917480745709434,0.502100835216877,0.47325522498818634,0.1727753444509941,0.25747458332183915,0.7075570679502895,0.324933807953897,0.18468503719572835,0.27993397092449945,0.1816980897362471,0.41264961017750484,0.24731182793230047,0.4537316265266173,0.4711671123848526,0.17515641812795749,0.17342600290320548,0.1770013237151468,0.17480206109850738,0.4501537090367814,0.038438426895370185,0.02051119579955961,0.023630898863132545,0.7926203864951037,0.06485383232320954,0.1749408117214798,0.17507386586680834,0.17510786986086405,0.17695080264081858,0.17502914782111675,0.17505617270199098,0.1747188198571334,0.17689779161546187,0.17507386586680834,0.17695080264081858,0.17505617270199098,0.17689779161546187,0.17526849067979833,0.17749858323617168,0.1756400471409609,0.17661506614689226,0.6333333331222222,0.3043478259546314,0.33333333277777777
2019-03-20 08:00:00,0.42328200194032495,0.47751788870132106,0.5010188179496966,0.47188817958023793,0.1726232186135658,0.2735286908066758,0.7091440303469506,0.35117990048764686,0.1539435738131558,0.3134916732405892,0.20568900548879382,0.35653488752752205,0.31779661013770505,0.44679417625666656,0.4639075474907463,0.17482059855737891,0.17303790687392337,0.17611675937873936,0.1744309314571092,0.44979184914205733,0.04684683277872875,0.01956452522419532,0.03525880147831541,0.7926203864951037,0.06485383232320954,0.17515281836060922,0.1753746496687018,0.17484260849468403,0.17696847298260426,0.1749408117214798,0.17507386586680834,0.17510786986086405,0.17695080264081858,0.1753746496687018,0.17696847298260426,0.17507386586680834,0.17695080264081858,0.17505617270199098,0.17689779161546187,0.17526849067979833,0.17749858323617168,0.6333333331222222,0.347826086805293,0.33333333277777777
2019-03-20 09:00:00,0.5203846448244983,0.47821004228802766,0.5049354685178661,0.47094815619217006,0.17269995186488685,0.3922584827537017,0.7493043696542132,0.3657511560684492,0.15395985048459207,0.2823120263489733,0.2122620931008402,0.4825008754485266,0.6116071427960184,0.45272457729388366,0.4701152517263973,0.17448477898680076,0.17324959561716827,0.1772666930160692,0.17552664754123704,0.4644471748783834,0.030930921642365782,0.029346787836292982,0.0037509363274803487,0.7926203864951037,0.06485383232320954,0.17509981670082658,0.17539234283351918,0.17501944940547057,0.17735722050188688,0.17515281836060922,0.1753746496687018,0.17484260849468403,0.17696847298260426,0.17539234283351918,0.17735722050188688,0.1753746496687018,0.17696847298260426,0.17507386586680834,0.17695080264081858,0.17505617270199098,0.17689779161546187,0.6333333331222222,0.3913043476559546,0.33333333277777777
2019-03-20 10:00:00,0.5410661253092458,0.47923228656281397,0.5087408291701702,0.4704230467102349,0.1728114109979628,0.5475627794451609,0.8074685095193964,0.36278350092959527,0.17638145447311926,0.2623418389563101,0.2098214896508451,0.5872369398112278,0.7102803737607215,0.462459386543651,0.4803064366655988,0.17559828598398175,0.17367297310365765,0.17823971378611758,0.17579174014223548,0.455762537405005,0.02162161512864404,0.01704007035655406,0.006751685389465371,0.7926203864951037,0.06485383232320954,0.17474647230227788,0.17452537775747318,0.17519629031625714,0.1772511984511735,0.17509981670082658,0.17539234283351918,0.17501944940547057,0.17735722050188688,0.17452537775747318,0.1772511984511735,0.17539234283351918,0.17735722050188688,0.1753746496687018,0.17696847298260426,0.17507386586680834,0.17695080264081858,0.6333333331222222,0.43478260850661626,0.33333333277777777
2019-03-20 11:00:00,0.6251404089358065,0.4822595164704738,0.5158672467839168,0.47067498890385606,0.17312976595009422,0.7749058392972702,0.8812328684150212,0.34013208707787834,0.20592558798345867,0.24156969587400562,0.20974941693790927,0.6742292835868452,0.9955156949677832,0.46794221014409704,0.4860465273113006,0.17581038255487313,0.17421983569037275,0.17864661338086496,0.17702883894689608,0.46625647435200385,0.024024016809601485,0.023035650667191408,0.0026256554292370766,0.7926203864951037,0.06485383232320954,0.17437546068380164,0.17332224254989934,0.17466576758389749,0.17733955016010158,0.17474647230227788,0.17452537775747318,0.17519629031625714,0.1772511984511735,0.17332224254989934,0.17733955016010158,0.17452537775747318,0.1772511984511735,0.17539234283351918,0.17735722050188688,0.1753746496687018,0.17696847298260426,0.6333333331222222,0.47826086935727785,0.33333333277777777
2019-03-20 12:00:00,0.5737694425484364,0.4835626572680704,0.5180583851057649,0.471165845287946,0.17328639310206578,0.7780282010547878,0.9245641897698268,0.34800168107119267,0.2960136231810439,0.21341077302925138,0.220777503202609,0.7029231862304665,0.6209150326176386,0.4661519003970119,0.48417310645211054,0.17711831140870443,0.17568401616448198,0.17938964742344746,0.17646330806476546,0.44707789993162655,0.03633632542452379,0.025875662393290585,0.014628651677167467,0.7926203864951037,0.06485383232320954,0.17547082831930283,0.17558696764650877,0.1750725016787069,0.17649137375439358,0.17437546068380164,0.17332224254989934,0.17466576758389749,0.17733955016010158,0.17558696764650877,0.17649137375439358,0.17332224254989934,0.17733955016010158,0.17452537775747318,0.1772511984511735,0.17539234283351918,0.17735722050188688,0.6333333331222222,0.5217391302079395,0.33333333277777777
2019-03-20 13:00:00,0.6267739102878795,0.48608919062053974,0.5223024223156377,0.4721194456090794,0.1735735553712275,0.8017666760065164,0.9489728925030106,0.3463217864393579,0.2717081367961727,0.21748891826681827,0.22153304135162966,0.6635439869227425,0.7810457515559037,0.4727536675893855,0.4910879171909981,0.17649969641027055,0.1748019797342959,0.17912427812252502,0.17732927722802788,0.4622760155100388,0.025825818070324823,0.02114230951647229,0.007126779022209696,0.7926203864951037,0.06485383232320954,0.17573583661821415,0.1761708420854787,0.1757975494129315,0.17779897904652658,0.17547082831930283,0.17558696764650877,0.1750725016787069,0.17649137375439358,0.1761708420854787,0.17779897904652658,0.17558696764650877,0.17649137375439358,0.17332224254989934,0.17733955016010158,0.17452537775747318,0.1772511984511735,0.6333333331222222,0.5652173910586011,0.33333333277777777
2019-03-20 14:00:00,0.5889238498308051,0.4872122254394401,0.5228400323490162,0.47313164251323053,0.17373062250753094,0.70351198185079,0.9423935730299412,0.358420012802313,0.29281751189953303,0.1989492477156973,0.22276165145234086,0.6445542456769024,0.702614379014723,0.4707395691239148,0.4889792223904646,0.17741878155080085,0.17536648304961483,0.17965501672436948,0.17690512906643002,0.448525339510523,0.02642641849056193,0.014831172347370717,0.01537883894267112,0.7926203864951037,0.06485383232320954,0.17699020923306255,0.17641854639292043,0.17562070850214492,0.17792267143902568,0.17573583661821415,0.1761708420854787,0.1757975494129315,0.17779897904652658,0.17641854639292043,0.17792267143902568,0.1761708420854787,0.17779897904652658,0.17558696764650877,0.17649137375439358,0.17332224254989934,0.17733955016010158,0.6333333331222222,0.6086956519092628,0.33333333277777777
2019-03-20 15:00:00,0.5262652516450443,0.4866157034917202,0.519768692759577,0.4738089481629042,0.17371959015430188,0.6837794385806066,0.9333868155893713,0.33852888231618083,0.2518567271593132,0.3022167068797611,0.241294071125685,0.5457776880954566,0.5620915032117348,0.46447348500911945,0.48241561282987366,0.17697691369477658,0.17487254264871085,0.1779566531984673,0.17614519694356695,0.44526860045800604,0.04684683277872875,0.013884501772015893,0.042010486867773277,0.7926203864951037,0.06485383232320954,0.17640719097545685,0.17836479452281906,0.1777251153405052,0.17956601322508497,0.17699020923306255,0.17641854639292043,0.17562070850214492,0.17792267143902568,0.17836479452281906,0.17956601322508497,0.17641854639292043,0.17792267143902568,0.1761708420854787,0.17779897904652658,0.17558696764650877,0.17649137375439358,0.6333333331222222,0.6521739127599243,0.33333333277777777
2019-03-20 16:00:00,0.48888811687970757,0.48515811765460726,0.5155583574247838,0.47402719319074993,0.17361969923708695,0.5796354602102329,0.9105306414462806,0.3191121444947451,0.23184810674523312,0.27899286144346375,0.2408324810995108,0.5117146378175726,0.4705882352470844,0.46156423167011124,0.4793689745471535,0.17618155155393347,0.17400814694712824,0.17831047893303026,0.1756503574217031,0.4483444095631609,0.02612611828044188,0.012622274338187373,0.017629400739155827,0.7926203864951037,0.06485383232320954,0.1773258864116837,0.17717935248006259,0.17710617215275246,0.17818772656580958,0.17640719097545685,0.17836479452281906,0.1777251153405052,0.17956601322508497,0.17717935248006259,0.17818772656580958,0.17836479452281906,0.17956601322508497,0.17641854639292043,0.17792267143902568,0.1761708420854787,0.17779897904652658,0.6333333331222222,0.695652173610586,0.33333333277777777
2019-03-20 17:00:00,0.5620419427363541,0.48588705277092287,0.5166422599788265,0.47436361429884033,0.173735924991601,0.5686729361712475,0.8953658204126547,0.2922344338856715,0.22700589593880144,0.2525923105378792,0.2455985070171966,0.5414616987503831,0.6699346404559037,0.4705157804055304,0.4887457349476892,0.17568665955518636,0.1742551171475804,0.17818663992593317,0.17672840066576426,0.4644471748783834,0.03243242269296306,0.025875662393290585,0.009752434451446228,0.7926203864951037,0.06485383232320954,0.17683120425371576,0.17735628412823518,0.17712385624383084,0.17870016647759127,0.1773258864116837,0.17717935248006259,0.17710617215275246,0.17818772656580958,0.17735628412823518,0.17870016647759127,0.17717935248006259,0.17818772656580958,0.17836479452281906,0.17956601322508497,0.17641854639292043,0.17792267143902568,0.6333333331222222,0.7391304344612476,0.33333333277777777
2019-03-20 18:00:00,0.8994967213223688,0.5149976033082241,0.575321196091062,0.4810972448051894,0.17673868107526833,0.7110619782453855,0.898521965571151,0.40403980164308423,0.7991237378403822,0.128483794611384,0.4021964596882929,0.9533975958743998,0.986559139686282,0.5731229077852844,0.5962425907118388,0.1767648171238852,0.18997300633349798,0.17956656029072893,0.19256326536541649,0.6155236809256955,0.2765764935205687,0.28778785491074405,0.003375842694729815,0.7926203864951037,0.06485383232320954,0.1760715137968357,0.17650701221700654,0.17668175396686425,0.17912425468044527,0.17683120425371576,0.17735628412823518,0.17712385624383084,0.17870016647759127,0.17650701221700654,0.17912425468044527,0.17735628412823518,0.17870016647759127,0.17717935248006259,0.17818772656580958,0.17836479452281906,0.17956601322508497,0.6333333331222222,0.7826086953119092,0.33333333277777777
2019-03-20 19:00:00,0.8168252701982234,0.5337010878362933,0.6010883835733739,0.4906383120855169,0.17882228824539484,0.8469466501076729,0.9272107763910892,0.4857379771564815,0.6907040850045172,0.10658394972747408,0.425487115190979,0.7842638147159379,0.8756660745127832,0.5533176062081658,0.5754395554289161,0.19260136108378945,0.1901494136195352,0.19049977548872574,0.19053088875776023,0.4326035041426625,0.09399396576757756,0.008204478319820688,0.1076518725987016,0.7926203864951037,0.06485383232320954,0.17557683163886736,0.1759054446132196,0.17641649260068423,0.17797568246438236,0.1760715137968357,0.17650701221700654,0.17668175396686425,0.17912425468044527,0.1759054446132196,0.17797568246438236,0.17650701221700654,0.17912425468044527,0.17735628412823518,0.17870016647759127,0.17717935248006259,0.17818772656580958,0.6333333331222222,0.8260869561625709,0.33333333277777777
2019-03-20 20:00:00,0.6839517016763111,0.5406962627034088,0.5978436194504757,0.49982378222666346,0.17981312281229497,0.8504184405804025,0.9537942277352486,0.5366537322611505,0.6151148481838119,0.14428822202656888,0.4366511582375836,0.654592294120876,0.6802841917614537,0.527022431797871,0.5478974372348764,0.1905510942318375,0.18766207088641032,0.18924369413102707,0.18664286394311344,0.41378678961700927,0.07297295105917663,0.0003155568584568305,0.09077265912503442,0.7926203864951037,0.06485383232320954,0.17683120425371576,0.17562235397614354,0.17588596986832497,0.17746324255260068,0.17557683163886736,0.1759054446132196,0.17641649260068423,0.17797568246438236,0.17562235397614354,0.17746324255260068,0.1759054446132196,0.17797568246438236,0.17650701221700654,0.17912425468044527,0.17735628412823518,0.17870016647759127,0.6333333331222222,0.8695652170132325,0.33333333277777777
2019-03-20 21:00:00,0.7149501176402342,0.5493263860423303,0.598584488792769,0.5090880895625898,0.1810164698545209,0.7837253349211294,0.9601470984704811,0.5786741332394787,0.5803307507123054,0.13498063809425986,0.4307669208284674,0.6201309406124672,0.7877442272746996,0.5327290441167014,0.5538237957514381,0.18669800652730711,0.18593327948324548,0.18963290243904657,0.18878127759116947,0.47512204177274436,0.0369369258447669,0.03818237987302951,0.0007501872654927382,0.7926203864951037,0.06485383232320954,0.19251969554927928,0.19071462356526794,0.18902524953976696,0.1882951620671624,0.17683120425371576,0.17562235397614354,0.17588596986832497,0.17746324255260068,0.19071462356526794,0.1882951620671624,0.17562235397614354,0.17746324255260068,0.1759054446132196,0.17797568246438236,0.17650701221700654,0.17912425468044527,0.6333333331222222,0.9130434778638941,0.33333333277777777
2019-03-20 22:00:00,0.6970906695790168,0.5542564511919883,0.5916338298937502,0.5175933981184253,0.18189718144384293,0.7397522830788259,0.9507079345045587,0.6153052620298465,0.5863934611809511,0.13011597343304282,0.4171329495961724,0.6020095054065571,0.7445805842799257,0.5327290441167014,0.5538457377972746,0.18885432166470478,0.18651542352716824,0.19124280953130823,0.18821574670903884,0.4472588298789886,0.019519513657803647,0.010097819470552424,0.012378089880682761,0.7926203864951037,0.06485383232320954,0.1904702980376965,0.19046691925782622,0.18803494043936236,0.1933135391342676,0.19251969554927928,0.19071462356526794,0.18902524953976696,0.1882951620671624,0.19046691925782622,0.1933135391342676,0.19071462356526794,0.1882951620671624,0.17562235397614354,0.17746324255260068,0.1759054446132196,0.17797568246438236,0.6333333331222222,0.9565217387145557,0.33333333277777777
2019-03-20 23:00:00,0.7167506846332106,0.5596142249654927,0.5869470041220826,0.5255866817239659,0.18285790540446534,0.7823402560340812,0.9444899598024614,0.647374062840979,0.5786467534635767,0.1234462373849931,0.4074213762968352,0.5907906200487049,0.8072407044202499,0.5355264030965191,0.5567385151094195,0.18830640552323483,0.18693880101365765,0.19127819210476438,0.18952353687396542,0.46625647435200385,0.026126118280447884,0.027453446685567557,0.0,0.7926203864951037,0.06485383232320954,0.18661884409351553,0.18735292224998812,0.18709768361219367,0.19053929547393111,0.1904702980376965,0.19046691925782622,0.18803494043936236,0.1933135391342676,0.18735292224998812,0.19053929547393111,0.19046691925782622,0.1933135391342676,0.19071462356526794,0.1882951620671624,0.17562235397614354,0.17746324255260068,0.6333333331222222,0.9999999995652173,0.33333333277777777
2019-03-21 00:00:00,0.7252130983635274,0.5639060149131704,0.581024227167182,0.5329336342116724,0.18374779736292807,0.799383840496207,0.9459361956633675,0.6764197159438928,0.5819632998965599,0.11594576188550912,0.400064256905975,0.583738819202018,0.8385518590159545,0.5417924872113145,0.5633120404302938,0.1895436355201026,0.18769735234361762,0.19177354813315267,0.19008906775609605,0.459381136352246,0.030630621432245726,0.018933411507282637,0.015753932575419197,0.8039319004477794,0.06104690200443505,0.18870357604495303,0.18802526251304416,0.18699157906572142,0.1891256681310847,0.18661884409351553,0.18735292224998812,0.18709768361219367,0.19053929547393111,0.18802526251304416,0.1891256681310847,0.18735292224998812,0.19053929547393111,0.19046691925782622,0.1933135391342676,0.19071462356526794,0.1882951620671624,0.6666666664444444,0.0,0.49999999916666665
2019-03-21 01:00:00,0.7239100163627706,0.5662293959357984,0.572270819959716,0.539326397837981,0.18446940046588892,0.8302503444048338,0.9541087805186969,0.7025621724271827,0.5732700954914305,0.1081091652585295,0.39428862100806095,0.5764999758962847,0.8365949118537107,0.5463801559382174,0.5681472046935852,0.19017992523277716,0.1882442149303331,0.19218044772790008,0.19005372207596266,0.4525057983524881,0.03303302311320917,0.01735562721501198,0.02063014980114419,0.8039319004477794,0.06104690200443505,0.18819122666705712,0.18859144378719672,0.18851241089848608,0.1904332734232177,0.18870357604495303,0.18802526251304416,0.18699157906572142,0.1891256681310847,0.18859144378719672,0.1904332734232177,0.18802526251304416,0.1891256681310847,0.18735292224998812,0.19053929547393111,0.19046691925782622,0.1933135391342676,0.6666666664444444,0.04347826085066162,0.49999999916666665
2019-03-21 02:00:00,0.7001165095870122,0.5659317305827495,0.5599206841694683,0.544373843324187,0.18494622244668654,0.8286091837610363,0.9581698237543838,0.7253738080893132,0.5492556579111155,0.10267157486875388,0.3838455587720008,0.5642123500153223,0.802348336514684,0.5455968954238681,0.567349875724549,0.19009155166157254,0.1876797116150138,0.19218044772790008,0.18943517267363275,0.44707789993162655,0.023423416389364377,0.008835592036727059,0.018754681637407556,0.8039319004477794,0.06104690200443505,0.18946326650183307,0.18952918152251147,0.18891914499329512,0.1910694057274985,0.18819122666705712,0.18859144378719672,0.18851241089848608,0.1904332734232177,0.18952918152251147,0.1910694057274985,0.18859144378719672,0.1904332734232177,0.18802526251304416,0.1891256681310847,0.18735292224998812,0.19053929547393111,0.6666666664444444,0.08695652170132324,0.49999999916666665
2019-03-21 03:00:00,0.6713751593297052,0.5633606017475851,0.5454023805221296,0.5478404170268203,0.18520005285229743,0.8026788455889723,0.9584561144223865,0.7400824426904851,0.5245543989898994,0.13104678551572366,0.3743082934939866,0.5501692102423632,0.7612524461078255,0.5340717764270134,0.5552405295981888,0.18945526194889759,0.18706228611388373,0.19150817883223065,0.18869291339083638,0.4459923202474542,0.024324317019721542,0.00915114889519129,0.019504868902892457,0.8039319004477794,0.06104690200443505,0.19006395197936554,0.18984765848922233,0.18937893136134046,0.1908927023096427,0.18946326650183307,0.18952918152251147,0.18891914499329512,0.1910694057274985,0.18984765848922233,0.1908927023096427,0.18952918152251147,0.1910694057274985,0.18859144378719672,0.1904332734232177,0.18802526251304416,0.1891256681310847,0.6666666664444444,0.13043478255198487,0.49999999916666665
2019-03-21 04:00:00,0.6787315164235674,0.5610151627800922,0.5342484698694454,0.550092685577928,0.18547263545106374,0.783969614249638,0.9543994981692668,0.7513211490253422,0.5095578553661329,0.13985412593278904,0.3598003435145579,0.5421093548103362,0.7808219177301328,0.43605231777416337,0.4528522014900354,0.18871292395077732,0.18625081259811221,0.1912605008180365,0.18904637019216788,0.4572099769839014,0.014714710295876742,0.007888921461362771,0.009002247185953827,0.8039319004477794,0.06104690200443505,0.1900109503195833,0.19082078255417143,0.1899978745490932,0.1912461091453543,0.19006395197936554,0.18984765848922233,0.18937893136134046,0.1908927023096427,0.19082078255417143,0.1912461091453543,0.18984765848922233,0.1908927023096427,0.18952918152251147,0.1910694057274985,0.18859144378719672,0.1904332734232177,0.6666666664444444,0.1739130434026465,0.49999999916666665
2019-03-21 05:00:00,0.635841109402083,0.5563209294317566,0.5205345599417327,0.5508521924051508,0.18550094804934567,0.7558535558861577,0.9478629251690649,0.7575869089941007,0.4844712853600088,0.15898630675741188,0.35149483976998447,0.5273073068062045,0.7185332011174459,0.4422065075297659,0.45922490307219277,0.1891371170925601,0.18633901624113103,0.19076514478964818,0.1879859997881734,0.44201186140548915,0.0246246172298446,0.0018933411507339763,0.028507116088846284,0.8039319004477794,0.06104690200443505,0.18939259762212285,0.1897768858299532,0.18998019045801484,0.1924123517032029,0.1900109503195833,0.19082078255417143,0.1899978745490932,0.1912461091453543,0.1897768858299532,0.1924123517032029,0.19082078255417143,0.1912461091453543,0.18984765848922233,0.1908927023096427,0.18952918152251147,0.1910694057274985,0.6666666664444444,0.21739130425330813,0.49999999916666665
2019-03-21 06:00:00,0.6526980553206831,0.5530301558437,0.5124269454027205,0.5507292293188486,0.18565391925447336,0.7548216903634348,0.9434520112200665,0.7630322201696997,0.46336903210006003,0.15330618385257025,0.3414252966378634,0.5180270964435948,0.7581764122135765,0.4712990409198797,0.4894863296607213,0.18805895952386129,0.18609204604067883,0.19072976221619203,0.18869291339083638,0.46028578608905624,0.021021014708400926,0.01672451349810561,0.006376591756706042,0.8039319004477794,0.06104690200443505,0.18866824160509832,0.18883914809463806,0.18911366999516044,0.1915288346139239,0.18939259762212285,0.1897768858299532,0.18998019045801484,0.1924123517032029,0.18883914809463806,0.1915288346139239,0.1897768858299532,0.1924123517032029,0.19082078255417143,0.1912461091453543,0.18984765848922233,0.1908927023096427,0.6666666664444444,0.26086956510396975,0.49999999916666665
2019-03-21 07:00:00,0.5799217760827314,0.5462495145559749,0.49882445285868904,0.5491256868456723,0.18543833583924685,0.702595763229414,0.9357370554891956,0.7594908884154304,0.4142526461586936,0.19411580300843864,0.3506809414747051,0.3995350839389397,0.6251342641694931,0.4460109157423162,0.46316768002306863,0.188730598665018,0.18686823809924266,0.18965059372577484,0.18683726518384589,0.43441280361628304,0.05255253677100682,0.01861785464883103,0.043510861398769335,0.8039319004477794,0.06104690200443505,0.18903925322357418,0.1887152959409172,0.188706935900351,0.1905923064992878,0.18866824160509832,0.18883914809463806,0.18911366999516044,0.1915288346139239,0.1887152959409172,0.1905923064992878,0.18883914809463806,0.1915288346139239,0.1897768858299532,0.1924123517032029,0.19082078255417143,0.1912461091453543,0.6666666664444444,0.3043478259546314,0.49999999916666665
2019-03-21 08:00:00,0.49445225106197216,0.5355015803868245,0.47985630092480863,0.5454573216014875,0.18478815622385278,0.4972866400888727,0.9091993617012852,0.7345062761730101,0.36331183055565275,0.34644579750904836,0.36509608779619823,0.21080989355560548,0.10649819493521301,0.43325495879434345,0.44989181705375414,0.186839404241235,0.18409864370845797,0.1862361753872414,0.1842570305341257,0.42735653566916304,0.06336334433533183,0.002840011726090454,0.07576891381511512,0.8039319004477794,0.06104690200443505,0.18794388558807334,0.18832604631493763,0.18773431089102519,0.1901858886382195,0.18903925322357418,0.1887152959409172,0.188706935900351,0.1905923064992878,0.18832604631493763,0.1901858886382195,0.1887152959409172,0.1905923064992878,0.18883914809463806,0.1915288346139239,0.1897768858299532,0.1924123517032029,0.6666666664444444,0.347826086805293,0.49999999916666665
2019-03-21 09:00:00,0.5327866056950568,0.5288213376996745,0.47297856138332045,0.5410399006156726,0.1844995779939614,0.3437403075739174,0.858799701227701,0.7097933442749494,0.34360181680012736,0.327794050568114,0.3579163273956699,0.2989933913106005,0.30044843046324665,0.4333668531535373,0.450025052187506,0.1842942453905359,0.18289907416340473,0.18717381358383364,0.185582493539119,0.4669801941414521,0.027027018910802045,0.026822332968654872,0.0018754681637360097,0.8039319004477794,0.06104690200443505,0.18861523994531565,0.18880376176500369,0.18780504725533986,0.1897264597517945,0.18794388558807334,0.18832604631493763,0.18773431089102519,0.1901858886382195,0.18880376176500369,0.1897264597517945,0.18832604631493763,0.1901858886382195,0.1887152959409172,0.1905923064992878,0.18883914809463806,0.1915288346139239,0.6666666664444444,0.3913043476559546,0.49999999916666665
2019-03-21 10:00:00,0.44332004918371193,0.5173265256280983,0.45766702184548913,0.5349549210869184,0.18368583026679686,0.15993828156798942,0.7664946967001951,0.6896722027977732,0.2985923622630499,0.40857061028089625,0.3742813391877894,0.28356829516301385,0.07721280601860732,0.4098690377230568,0.4256060579881969,0.18565519838709046,0.18289907416340473,0.18473241601534895,0.18243672800726818,0.42084305756412926,0.06846844790736678,0.0025244548676336236,0.082520599204573,0.8039319004477794,0.06104690200443505,0.1867955162927899,0.18887453442427282,0.18948503590781232,0.1906453175246449,0.18861523994531565,0.18880376176500369,0.18780504725533986,0.1897264597517945,0.18887453442427282,0.1906453175246449,0.18880376176500369,0.1897264597517945,0.18832604631493763,0.1901858886382195,0.1887152959409172,0.1905923064992878,0.6666666664444444,0.43478260850661626,0.49999999916666665
2019-03-21 11:00:00,0.4641118799356583,0.5091189335405634,0.45212141773692516,0.5282652138083345,0.1831465978650319,0.17688241055365203,0.6845297292939116,0.6703931060857053,0.2785348664506751,0.38576436865712854,0.3706083718740514,0.33175016368231486,0.1570093457786836,0.41445670644996185,0.43037419618837536,0.18250909925219858,0.18081746818816544,0.1846616508684363,0.18312596876986484,0.46010485614169416,0.03423422395368339,0.0214578663749239,0.01725430710640775,0.8039319004477794,0.06104690200443505,0.18419843496345653,0.18379659612171834,0.18343707675891158,0.18772971113002399,0.1867955162927899,0.18887453442427282,0.18948503590781232,0.1906453175246449,0.18379659612171834,0.18772971113002399,0.18887453442427282,0.1906453175246449,0.18880376176500369,0.1897264597517945,0.18832604631493763,0.1901858886382195,0.6666666664444444,0.47826086935727785,0.49999999916666665
2019-03-21 12:00:00,0.4316370181247184,0.5001311709852679,0.44609916616585343,0.5209185941999132,0.18248149176095482,0.08550124332030824,0.5836502878915245,0.650430051895515,0.26628310998889504,0.35918705715636834,0.3681504839920808,0.3632443617107765,0.028037383174742622,0.41065229823740607,0.4264042229780884,0.1831807383933553,0.18097623474559882,0.1847147247286207,0.18190654280527094,0.4407453517739548,0.036036025214400726,0.012306717479729456,0.030382584252590415,0.8039319004477794,0.06104690200443505,0.1855058092380868,0.18521204930709953,0.18463959495226032,0.18695221609145798,0.18419843496345653,0.18379659612171834,0.18343707675891158,0.18772971113002399,0.18521204930709953,0.18695221609145798,0.18379659612171834,0.18772971113002399,0.18887453442427282,0.1906453175246449,0.18880376176500369,0.1897264597517945,0.6666666664444444,0.5217391302079395,0.49999999916666665
2019-03-21 13:00:00,0.46846935326853506,0.49494776603693946,0.44903320646044376,0.5138903894132721,0.18215149452021678,0.1356055460125774,0.5711548781350065,0.6369988757378816,0.24015300184226296,0.37466320336108194,0.37340887833060965,0.3890636818107271,0.22657580917666856,0.4227368890302257,0.4389567615765664,0.18194350839648793,0.18081746818816544,0.18374170395857234,0.18307295024966516,0.46535182461519364,0.04984983487992631,0.03155568584547001,0.024756179761376774,0.8039319004477794,0.06104690200443505,0.18237871131093078,0.18261115407896225,0.18403833585558596,0.18661647959753208,0.1855058092380868,0.18521204930709953,0.18463959495226032,0.18695221609145798,0.18261115407896225,0.18661647959753208,0.18521204930709953,0.18695221609145798,0.18379659612171834,0.18772971113002399,0.18887453442427282,0.1906453175246449,0.6666666664444444,0.5652173910586011,0.49999999916666665
2019-03-21 14:00:00,0.3786981976470023,0.48408033146290214,0.43980769701508776,0.5058559516664735,0.18120974890625965,0.11505899780593463,0.5356846043751853,0.6374337354370574,0.203085200023377,0.4402149896239453,0.3954631740358099,0.35910756348876877,0.09575923391654306,0.3973368694934706,0.4125459849729292,0.18311003953639138,0.18021768341563885,0.18119415866971883,0.17941467235588382,0.4159579489853539,0.08288285799312947,0.0,0.10352584263846151,0.8039319004477794,0.06104690200443505,0.18305006566817306,0.18208035913444406,0.18219919038340532,0.1849024564443304,0.18237871131093078,0.18261115407896225,0.18403833585558596,0.18661647959753208,0.18208035913444406,0.1849024564443304,0.18261115407896225,0.18661647959753208,0.18521204930709953,0.18695221609145798,0.18379659612171834,0.18772971113002399,0.6666666664444444,0.6086956519092628,0.49999999916666665
